training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.6,0.79,1.0,0.29,0.4,0.33,and(or($MarketCap_bin0 !$TransactionPerDay_bin3) or($TransactionPerDay_bin2 $TransactionFee_bin1) !$MempoolCount_bin1 !$MempoolSize_bin1 !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.75,1.0,0.14,0.6,1.0,and(or(and($MarketCap_bin0 $TransactionPerDay_bin7) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.14,0.6,1.0,and(or(and($MarketCap_bin0 !$GTrends_bin4 $TransactionPerDay_bin7) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.14,0.6,1.0,and(or(and($MarketCap_bin0 !$HashRate_bin6 $TransactionPerDay_bin7) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.14,0.6,1.0,and(or(and($MarketCap_bin0 !$MempoolCount_bin1 $TransactionPerDay_bin7) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.14,0.6,1.0,and(or(and($MarketCap_bin0 !$MempoolSize_bin1 $TransactionPerDay_bin7) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.82,1.0,0.5,0.73,0.88,and(or(and(!$BlockSize_bin7 !$GTrends_bin4 $TransactionPerDay_bin7) and(!$TransactionPerDay_bin5 $TransactionPerDay_bin8) $GTrends_bin2 $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.29,0.63,0.8,and(or(and(!$BlockSize_bin7 !$GTrends_bin4 $TransactionPerDay_bin7) and(!$TransactionPerDay_bin5 $TransactionPerDay_bin8) $TransactionFee_bin3 $TransactionFee_bin4) or(!$MarketCap_bin1 $GoldPrice_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.21,0.6,0.75,and(or(and(!$BlockSize_bin7 !$GTrends_bin4 $TransactionPerDay_bin7) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.36,0.63,0.71,and(or(and(!$BlockSize_bin7 !$GTrends_bin4 $TransactionPerDay_bin7) and(!$TransactionPerDay_bin5 $TransactionPerDay_bin8) $GoldPrice_bin3 $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.36,0.63,0.71,and(or(and(!$BlockSize_bin7 !$GTrends_bin4 $TransactionPerDay_bin7) and(!$TransactionPerDay_bin5 $TransactionPerDay_bin8) $TransactionFee_bin3 $TransactionFee_bin4) or(!$MarketCap_bin1 $GTrends_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.29,0.53,0.5,and(or(and(or($TransactionPerDay_bin4 $TransactionFee_bin2) $TransactionPerDay_bin2) $GoldPrice_bin0 $TransactionFee_bin3) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.67,0.82,1.0,0.14,0.53,0.5,and(or(and(or($MarketCap_bin0 $TransactionPerDay_bin2) or($TransactionPerDay_bin4 $TransactionFee_bin2)) $TransactionFee_bin3) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.21,0.53,0.5,and(or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin0) or($TransactionPerDay_bin4 $TransactionFee_bin2)) $TransactionFee_bin3) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.36,0.5,0.45,and(or($GoldPrice_bin0 $TransactionPerDay_bin2 $TransactionFee_bin3) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.36,0.5,0.45,and(or($GoldPrice_bin0 $TransactionPerDay_bin2 $TransactionFee_bin3) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.36,0.5,0.45,and(or($GoldPrice_bin0 $TransactionPerDay_bin2 $TransactionFee_bin3) !$MempoolCount_bin0 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.36,0.5,0.45,and(or($GoldPrice_bin0 $TransactionPerDay_bin2 $TransactionFee_bin3) or(!$HashRate_bin5 !$TransactionVolume_USD_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.07,0.5,0.33,and(or(and(or($HashRate_bin0 $TransactionPerDay_bin2) or($TransactionPerDay_bin4 $TransactionFee_bin2)) $TransactionFee_bin3) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.75,1.0,0.14,0.43,0.29,and(or($TransactionPerDay_bin2 $TransactionFee_bin3) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.75,1.0,0.14,0.43,0.29,and(or($TransactionPerDay_bin2 $TransactionFee_bin3) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.36,0.63,0.71,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $MempoolCount_bin4 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.29,0.6,0.67,and(!$MarketCap_bin1 !$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.29,0.6,0.67,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.29,0.57,0.57,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $MempoolSize_bin0 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.43,0.53,0.5,and(or(and(!$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or(!$MarketCap_bin1 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.43,0.53,0.5,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) !$TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.43,0.5,0.46,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or(!$MarketCap_bin1 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.43,0.5,0.46,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or($MarketCap_bin0 !$MarketCap_bin1 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.29,0.5,0.44,and(or(and(!$MarketCap_bin1 !$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or(!$MarketCap_bin1 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.29,0.5,0.44,and(or(and(!$MarketCap_bin1 !$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or($MarketCap_bin0 !$MarketCap_bin1 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.82,1.0,0.36,0.5,0.45,or(and(or($BlockSize_bin4 $TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionPerDay_bin5 !$TransactionFee_bin4) and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.75,1.0,0.36,0.47,0.42,or(and(or($MempoolCount_bin4 $TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionPerDay_bin5 !$TransactionFee_bin4) and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_28/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
