training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.82,0.91,1.0,0.53,0.53,0.53,or(and(!$MarketCap_bin2 !$HashRate_bin5 $TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.53,0.53,0.53,and(or(and(!$HashRate_bin5 $TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.4,0.5,0.5,and(or(and(or($TransactionPerDay_bin3 $TransactionPerDay_bin7) !$BlockSize_bin5 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$MarketCap_bin2 !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.33,0.47,0.45,and(or(and(!$MarketCap_bin2 $TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.33,0.47,0.45,and(or(and($TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$MarketCap_bin2 !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.33,0.47,0.45,and(or(and(!$MempoolCount_bin8 $TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$MarketCap_bin2 !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.33,0.47,0.45,and(or(and(or($MarketCap_bin0 $TransactionPerDay_bin7) !$MempoolCount_bin8 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$MarketCap_bin2 !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.33,0.47,0.45,and(or(and(or($TransactionPerDay_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin8 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$MarketCap_bin2 !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.13,0.37,0.25,and(or(and($TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$MarketCap_bin2 !$HashRate_bin5 !$MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.91,1.0,0.13,0.37,0.25,and(or(and(or($TransactionPerDay_bin3 $TransactionPerDay_bin7) !$TransactionPerDay_bin8) $MarketCap_bin0 $TransactionPerDay_bin4) !$MarketCap_bin2 !$HashRate_bin5 !$MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.4,0.4,0.4,and(or(and(or(!$MinningDifficulty_bin9 !$TransactionPerDay_bin7) or($TransactionPerDay_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and($MempoolSize_bin7 $MinningDifficulty_bin3) $TransactionPerDay_bin7) or(!$HashRate_bin1 $MempoolCount_bin9) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.4,0.4,0.4,and(or(and(or(!$MinningDifficulty_bin9 !$TransactionPerDay_bin7) or($TransactionPerDay_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) and($MempoolSize_bin7 !$MinningDifficulty_bin6) $TransactionPerDay_bin7) or(!$HashRate_bin1 $MempoolCount_bin9) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.47,0.37,0.39,and(or(and(or($MempoolSize_bin7 $MinningDifficulty_bin8 $TransactionPerDay_bin0 $TransactionVolume_USD_bin0) or(!$MinningDifficulty_bin9 !$TransactionPerDay_bin7) !$TransactionPerDay_bin9) $TransactionPerDay_bin7) or(!$HashRate_bin1 $MempoolCount_bin9) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.4,0.37,0.38,and(or(and(or($MempoolSize_bin7 $TransactionPerDay_bin0 $TransactionVolume_USD_bin0) or(!$MinningDifficulty_bin9 !$TransactionPerDay_bin7) !$TransactionPerDay_bin9) $TransactionPerDay_bin7) or(!$HashRate_bin1 $MempoolCount_bin9) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.4,0.37,0.38,and(or(and(or(!$MinningDifficulty_bin9 !$TransactionPerDay_bin7) or($TransactionPerDay_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) $MempoolSize_bin7 $TransactionPerDay_bin7) or(!$HashRate_bin1 $MempoolCount_bin9) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.4,0.37,0.38,and(or(and(or($MempoolSize_bin7 $MinningDifficulty_bin5 $TransactionPerDay_bin0 $TransactionVolume_USD_bin0) or(!$MinningDifficulty_bin9 !$TransactionPerDay_bin7) !$TransactionPerDay_bin9) $TransactionPerDay_bin7) or(!$HashRate_bin1 $MempoolCount_bin9) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.4,0.37,0.38,and(or(and(or(!$MinningDifficulty_bin9 !$TransactionPerDay_bin7) or($TransactionPerDay_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) $MempoolSize_bin7 $MinningDifficulty_bin5 $TransactionPerDay_bin7) or(!$HashRate_bin1 $MempoolCount_bin9) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.4,0.37,0.38,and(or(and(or(and($MempoolSize_bin7 !$MinningDifficulty_bin7) $TransactionPerDay_bin0 $TransactionVolume_USD_bin0) or(!$MinningDifficulty_bin9 !$TransactionPerDay_bin7) !$TransactionPerDay_bin9) $TransactionPerDay_bin7) or(!$HashRate_bin1 $MempoolCount_bin9) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.74,0.86,0.4,0.37,0.38,and(or(and(or($TransactionPerDay_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) $TransactionPerDay_bin7) !$HashRate_bin5 !$MinningDifficulty_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.78,1.0,0.13,0.27,0.18,and(or(and(or($TransactionPerDay_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin9) $TransactionPerDay_bin7) !$MarketCap_bin2 !$HashRate_bin5 !$MinningDifficulty_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.27,0.63,1.0,and(or(and(or($MarketCap_bin0 $MempoolSize_bin3) $HashRate_bin0 !$TransactionPerDay_bin8) $TransactionFee_bin0 $TransactionFee_bin5) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.82,0.87,0.9,0.2,0.6,1.0,and(or(and(or($MarketCap_bin0 $MempoolSize_bin3) $HashRate_bin0 !$TransactionPerDay_bin8) $TransactionFee_bin0 $TransactionFee_bin5) !$MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.82,0.87,0.9,0.2,0.6,1.0,and(or(and(or($MarketCap_bin0 $MempoolSize_bin3) $HashRate_bin0 !$TransactionPerDay_bin8) $TransactionFee_bin0 $TransactionFee_bin5) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.82,0.83,0.82,0.07,0.53,1.0,or(and($MarketCap_bin0 $HashRate_bin0) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.91,0.87,0.83,0.67,0.63,0.63,or($MarketCap_bin0 $TransactionFee_bin0 $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.91,0.87,0.83,0.67,0.63,0.63,or($MarketCap_bin0 $MempoolCount_bin6 $TransactionFee_bin0 $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.91,0.87,0.83,0.67,0.63,0.63,or($MarketCap_bin0 $MempoolSize_bin6 $TransactionFee_bin0 $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.91,0.87,0.83,0.67,0.63,0.63,or(and($MarketCap_bin2 $TransactionFee_bin0) $MarketCap_bin0 $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.91,0.87,0.83,0.47,0.53,0.54,or($MarketCap_bin0 $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.91,0.87,0.83,0.47,0.53,0.54,or(and(!$MarketCap_bin2 $TransactionFee_bin0) $MarketCap_bin0 $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.82,0.91,1.0,0.67,0.57,0.56,or(and(or(and(!$MempoolSize_bin6 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin1) !$MempoolCount_bin6 !$TransactionFee_bin6) $MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.82,0.87,0.9,0.67,0.53,0.53,or(and(!$MempoolCount_bin6 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.82,0.87,0.9,0.67,0.53,0.53,or(and(!$MempoolSize_bin6 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.82,0.87,0.9,0.67,0.53,0.53,or(and(!$MempoolCount_bin6 !$MempoolSize_bin6 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.82,0.87,0.9,0.67,0.53,0.53,or(and($MarketCap_bin1 !$MempoolSize_bin4) and(!$MempoolCount_bin6 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.82,0.87,0.9,0.67,0.53,0.53,or(and($MarketCap_bin1 !$MempoolSize_bin4) and(!$MempoolSize_bin6 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.82,0.87,0.9,0.67,0.53,0.53,or(and($MarketCap_bin1 !$TransactionVolume_USD_bin2) and(!$MempoolCount_bin6 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.82,0.91,1.0,0.6,0.5,0.5,or(and(or(and(!$HashRate_bin5 !$MempoolSize_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin1) !$MempoolCount_bin6 !$TransactionFee_bin6) $MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_14/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
