training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.86,0.92,0.86,0.11,0.43,1.0,and(or(and(or(!$HashRate_bin4 $MempoolCount_bin7) !$TransactionVolume_USD_bin0) and(!$MempoolSize_bin8 $TransactionPerDay_bin7)) or($GTrends_bin6 $TransactionPerDay_bin7) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.11,0.33,0.4,and(or(and(or(!$HashRate_bin4 $MempoolCount_bin7) !$TransactionVolume_USD_bin0) and(!$MempoolSize_bin8 $TransactionPerDay_bin7)) or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) !$MempoolCount_bin7 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.11,0.33,0.4,and(or(and(!$MempoolSize_bin8 $TransactionPerDay_bin7) !$TransactionVolume_USD_bin0) or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) !$HashRate_bin4 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.11,0.33,0.4,and(or(and(!$HashRate_bin4 !$TransactionVolume_USD_bin0) and(!$MempoolSize_bin8 $TransactionPerDay_bin7)) or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.11,0.33,0.4,and(or(and(or(!$HashRate_bin4 $MempoolCount_bin7) !$TransactionVolume_USD_bin0) and(!$MempoolSize_bin8 $TransactionPerDay_bin7)) or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or($MempoolCount_bin6 !$MempoolCount_bin7) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.11,0.33,0.4,and(or(and(or(!$HashRate_bin4 $MempoolCount_bin7) !$TransactionVolume_USD_bin0) and(!$MempoolSize_bin8 $TransactionPerDay_bin7)) or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin7 $MempoolSize_bin2) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.92,0.78,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$HashRate_bin4 $MempoolCount_bin7) !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.92,0.78,0.11,0.33,0.4,and(or(and(!$MempoolSize_bin8 $TransactionPerDay_bin7) !$HashRate_bin4 $MempoolCount_bin7) or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.92,0.78,0.11,0.33,0.4,and(or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) or(!$HashRate_bin4 $MempoolCount_bin7) or($TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.92,0.78,0.11,0.33,0.4,and(or(and(or(!$HashRate_bin4 $MempoolCount_bin7) !$TransactionVolume_USD_bin0) $TransactionPerDay_bin7) or($GTrends_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.47,0.6,0.82,and(or(and(or($HashRate_bin2 $TransactionFee_bin3) !$TransactionVolume_USD_bin5) and($GTrends_bin6 !$TransactionPerDay_bin8) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $BlockSize_bin9) or($TransactionPerDay_bin8 !$TransactionVolume_USD_bin5) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.47,0.6,0.82,and(or(and(or($HashRate_bin2 $TransactionFee_bin3) !$TransactionVolume_USD_bin5) and($GTrends_bin6 !$TransactionPerDay_bin8) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $BlockSize_bin9) or($TransactionPerDay_bin8 !$TransactionVolume_USD_bin5) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,1.0,1.0,0.42,0.57,0.8,and(or(and(or($HashRate_bin2 $TransactionFee_bin3) !$TransactionVolume_USD_bin5) and($GTrends_bin6 !$TransactionPerDay_bin8) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $BlockSize_bin9) or($TransactionPerDay_bin8 !$TransactionVolume_USD_bin5) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.86,0.92,0.86,0.37,0.57,0.88,and(or(and($GTrends_bin6 !$TransactionPerDay_bin8) and(!$TransactionPerDay_bin6 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.86,0.92,0.86,0.37,0.53,0.78,and(or(and($GTrends_bin6 !$TransactionPerDay_bin8) $TransactionFee_bin3 $TransactionVolume_USD_bin0) !$MempoolCount_bin7 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.86,0.92,0.86,0.37,0.53,0.78,and(or(and($GTrends_bin6 !$TransactionPerDay_bin8) $TransactionFee_bin3 $TransactionVolume_USD_bin0) !$MempoolSize_bin7 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.86,0.92,0.86,0.32,0.53,0.86,and(or(and($GTrends_bin6 !$TransactionPerDay_bin8) $TransactionFee_bin3 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin3 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.86,0.92,0.86,0.37,0.53,0.78,and(or(and($GTrends_bin6 !$TransactionPerDay_bin8) and(!$MempoolCount_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.86,0.92,0.86,0.37,0.53,0.78,and(or(and($GTrends_bin6 !$TransactionPerDay_bin8) and(!$MempoolSize_bin7 $TransactionFee_bin3) $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.16,0.43,0.75,and(or(and(or($HashRate_bin2 $TransactionFee_bin3) !$TransactionVolume_USD_bin5) and($GTrends_bin6 !$TransactionPerDay_bin8) $BlockSize_bin9) or($TransactionPerDay_bin8 !$TransactionVolume_USD_bin5) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.92,0.78,0.42,0.57,0.8,and(or($GTrends_bin2 $GTrends_bin6 $TransactionFee_bin4) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.78,0.26,0.43,0.63,and(or($GTrends_bin6 $MempoolSize_bin1 $TransactionFee_bin4) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.16,0.4,0.6,and(or($GTrends_bin6 $TransactionFee_bin4) !$HashRate_bin4 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.16,0.4,0.6,and(or(and($GTrends_bin6 !$MempoolSize_bin7) $TransactionFee_bin4) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.16,0.4,0.6,and(or($GTrends_bin6 $TransactionFee_bin4) or(!$MempoolSize_bin7 $MempoolSize_bin8) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.16,0.4,0.6,and(or(and(or(!$MempoolSize_bin7 $MinningDifficulty_bin0) $GTrends_bin6) $TransactionFee_bin4) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.78,0.16,0.4,0.6,and(or($GTrends_bin6 $TransactionFee_bin4) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.78,0.05,0.4,1.0,and(or($GTrends_bin6 $TransactionFee_bin4) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.78,0.16,0.4,0.6,or(and(!$HashRate_bin4 $TransactionFee_bin4) $GTrends_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.92,0.78,0.21,0.4,0.57,and(or($GTrends_bin6 $MempoolSize_bin2 $TransactionFee_bin4) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.26,0.43,0.63,and(or(and($GTrends_bin6 $MempoolCount_bin9) and($MempoolSize_bin8 $MinningDifficulty_bin1) $GTrends_bin3 $TransactionFee_bin0 $TransactionFee_bin3) or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.96,0.88,0.16,0.4,0.6,or(and(or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7) $TransactionFee_bin3) and($MarketCap_bin1 $GTrends_bin6) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.96,0.88,0.16,0.4,0.6,or(and(or(and($MempoolSize_bin8 $MinningDifficulty_bin1) $TransactionFee_bin3) or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7)) and($GTrends_bin6 !$MinningDifficulty_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.96,0.88,0.16,0.4,0.6,or(and(or(and($MarketCap_bin1 $TransactionFee_bin4) $TransactionFee_bin3) or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7 !$TransactionFee_bin3)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.96,0.88,0.16,0.4,0.6,or(and(or(and($BlockSize_bin5 $GoldPrice_bin4) $TransactionFee_bin3) or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7 !$TransactionFee_bin3)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.86,0.92,0.86,0.16,0.4,0.6,or(and(or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7) $TransactionFee_bin3) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.92,0.78,0.11,0.37,0.5,or(and(or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7) $TransactionFee_bin3) and(!$GoldPrice_bin2 $GTrends_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.96,0.88,0.0,0.3,0.0,and(or(and($GTrends_bin6 $MempoolCount_bin9) and($MempoolSize_bin8 $MinningDifficulty_bin1) $TransactionFee_bin3) or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.86,0.92,0.86,0.0,0.3,0.0,and(or(and($MempoolSize_bin8 $MinningDifficulty_bin1) $TransactionFee_bin3) or(!$GoldPrice_bin0 $TransactionPerDay_bin5) or(!$GTrends_bin3 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
