training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.75,0.89,1.0,0.53,0.5,0.63,and(or(and(or(!$TransactionPerDay_bin2 !$TransactionPerDay_bin7) !$GoldPrice_bin2 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.75,0.89,1.0,0.53,0.5,0.63,and(or(and(or(!$TransactionPerDay_bin2 !$TransactionPerDay_bin7) !$GoldPrice_bin2 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.75,0.89,1.0,0.53,0.5,0.63,and(or(and(or(!$TransactionPerDay_bin2 !$TransactionPerDay_bin7) !$GoldPrice_bin2 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) or(!$MarketCap_bin2 !$MempoolCount_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.75,0.89,1.0,0.53,0.5,0.63,and(or(and(or(!$TransactionPerDay_bin2 !$TransactionPerDay_bin7) !$GoldPrice_bin2 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) or(!$MempoolCount_bin9 $TransactionFee_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$BlockSize_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin9 !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or(!$MarketCap_bin2 $TransactionPerDay_bin7) or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.63,0.57,0.67,and(or(and(or($BlockSize_bin3 !$TransactionPerDay_bin1) or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) or(!$MempoolCount_bin9 !$MempoolSize_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.86,0.9,0.63,0.57,0.67,and(or(and(!$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.86,0.9,0.63,0.57,0.67,and(or(and(!$TransactionFee_bin4 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.58,0.53,0.65,and(or(and(or(!$MarketCap_bin2 !$MempoolCount_bin7) or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.11,0.37,0.5,or(and(or(!$TransactionPerDay_bin2 $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$BlockSize_bin1 !$MempoolSize_bin4 !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.05,0.37,0.5,or(and(or(!$TransactionPerDay_bin2 $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$GoldPrice_bin6 !$MempoolCount_bin4 !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.05,0.37,0.5,or(and(or(!$TransactionPerDay_bin2 $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$GoldPrice_bin6 !$MempoolSize_bin4 !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.11,0.37,0.5,or(and(or(and(!$BlockSize_bin1 !$MempoolCount_bin4 !$TransactionPerDay_bin2) $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.11,0.37,0.5,or(and(or(and(!$BlockSize_bin1 !$TransactionPerDay_bin2) $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolCount_bin4 !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.11,0.37,0.5,or(and(or(and(!$BlockSize_bin1 !$TransactionPerDay_bin2) $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin4 !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.05,0.37,0.5,or(and(or(and(!$GoldPrice_bin6 !$MempoolCount_bin4 !$TransactionPerDay_bin2) $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.05,0.37,0.5,or(and(or(and(!$GoldPrice_bin6 !$TransactionPerDay_bin2) $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolCount_bin4 !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.05,0.37,0.5,or(and(or(and(!$GoldPrice_bin6 !$TransactionPerDay_bin2) $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin4 !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.11,0.37,0.5,or(and(or(and(!$MempoolCount_bin4 !$TransactionPerDay_bin2) $TransactionPerDay_bin3) or($TransactionPerDay_bin4 $TransactionFee_bin0) !$BlockSize_bin1 !$TransactionFee_bin3) $BlockSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.63,1.0,and(or(and(or($BlockSize_bin3 $MempoolCount_bin1 $MempoolSize_bin1 $TransactionFee_bin2 $TransactionFee_bin6) or($TransactionPerDay_bin4 $TransactionFee_bin4)) and(!$MempoolCount_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0)) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.86,1.0,0.42,0.63,1.0,and(or(and(or($BlockSize_bin3 $MempoolCount_bin1 $MempoolSize_bin1 $TransactionFee_bin2) $TransactionPerDay_bin4) and(!$MempoolCount_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0)) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.86,1.0,0.42,0.63,1.0,and(or(and(or($BlockSize_bin3 $MempoolCount_bin1 $MempoolSize_bin1 $TransactionFee_bin2 $TransactionFee_bin6) $TransactionPerDay_bin4) and(!$MempoolCount_bin9 !$TransactionVolume_USD_bin0)) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.86,1.0,0.42,0.63,1.0,and(or(and(or($BlockSize_bin3 $MempoolCount_bin1 $TransactionFee_bin2 $TransactionFee_bin6) $TransactionPerDay_bin4) and(!$MempoolCount_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0)) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.86,1.0,0.42,0.63,1.0,and(or(and(or($BlockSize_bin3 $MempoolSize_bin1 $TransactionFee_bin2 $TransactionFee_bin6) $TransactionPerDay_bin4) and(!$MempoolCount_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0)) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.86,1.0,0.42,0.63,1.0,and(or(and(or($MempoolCount_bin1 $MempoolSize_bin1 $TransactionFee_bin2 $TransactionFee_bin6) $TransactionPerDay_bin4) and(!$MempoolCount_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0)) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.6,0.89,and(or(and(or($MempoolCount_bin1 $MempoolSize_bin1 $TransactionFee_bin2 $TransactionFee_bin6) $TransactionPerDay_bin4) and(!$MempoolCount_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.42,0.6,0.89,and(or(and(or($BlockSize_bin3 $MempoolCount_bin1 $MempoolSize_bin1 $TransactionFee_bin2 $TransactionFee_bin6) $TransactionPerDay_bin4) and(!$MempoolCount_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
