training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.44,0.61,0.87,0.88,0.7,0.78,and(or($GTrends_bin0 $HashRate_bin2 $TransactionFee_bin0) !$BlockSize_bin0 !$MinningDifficulty_bin1 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.44,0.61,0.87,0.88,0.7,0.78,and(or($BlockSize_bin6 !$MinningDifficulty_bin1) or($GTrends_bin0 $TransactionFee_bin0) !$BlockSize_bin0 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.43,0.6,0.87,0.88,0.7,0.78,and(or($GTrends_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$BlockSize_bin0 !$MinningDifficulty_bin1 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.47,0.63,0.86,0.88,0.7,0.78,and(or(and($GTrends_bin0 !$HashRate_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin1 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.42,0.6,0.87,0.88,0.7,0.78,and(or($GTrends_bin0 !$GTrends_bin1 $TransactionFee_bin0) !$BlockSize_bin0 !$MinningDifficulty_bin1 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.44,0.6,0.84,0.0,0.2,-1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin1 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.44,0.6,0.84,0.0,0.2,-1.0,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin1 !$MinningDifficulty_bin2) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.51,0.63,0.83,0.54,0.57,0.87,or(and(!$BlockSize_bin0 !$MinningDifficulty_bin1 !$MinningDifficulty_bin7 $TransactionFee_bin0) $MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.43,0.59,0.84,0.5,0.53,0.86,and(or($MempoolCount_bin8 $TransactionFee_bin0) !$BlockSize_bin0 !$GoldPrice_bin0 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.61,0.84,0.5,0.53,0.86,and(or(and(!$GoldPrice_bin0 $TransactionFee_bin0) $MempoolCount_bin8) !$BlockSize_bin0 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.59,0.83,0.33,0.4,0.8,and(!$MinningDifficulty_bin1 !$MinningDifficulty_bin5 !$MinningDifficulty_bin7 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.58,0.82,0.33,0.4,0.8,and(!$BlockSize_bin0 !$MinningDifficulty_bin1 !$MinningDifficulty_bin7 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.58,0.82,0.29,0.37,0.78,and(!$HashRate_bin6 !$MinningDifficulty_bin1 !$MinningDifficulty_bin7 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.61,0.89,0.17,0.27,0.67,or(and(!$BlockSize_bin0 !$GoldPrice_bin4 !$MinningDifficulty_bin1 !$MinningDifficulty_bin7 $TransactionFee_bin0) and(!$HashRate_bin0 $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.61,0.89,0.17,0.27,0.67,and(or(and(!$BlockSize_bin0 !$MinningDifficulty_bin1 !$MinningDifficulty_bin7 $TransactionFee_bin0) and(!$HashRate_bin0 $MinningDifficulty_bin0)) !$GoldPrice_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.61,0.89,0.17,0.27,0.67,and(or(and(!$GoldPrice_bin4 !$MinningDifficulty_bin1 !$MinningDifficulty_bin7 $TransactionFee_bin0) and(!$HashRate_bin0 $MinningDifficulty_bin0)) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.61,0.89,0.17,0.27,0.67,and(or(and(!$HashRate_bin0 $MinningDifficulty_bin0) and(!$MinningDifficulty_bin1 !$MinningDifficulty_bin7 $TransactionFee_bin0)) !$BlockSize_bin0 !$GoldPrice_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.43,0.61,0.88,0.46,0.57,1.0,and(or(and(!$GTrends_bin6 $MempoolCount_bin9) $MempoolSize_bin8 $TransactionFee_bin0) !$HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.62,0.9,0.42,0.53,1.0,and(or(and(!$GTrends_bin6 $MempoolCount_bin9) $MempoolSize_bin8 $TransactionFee_bin0) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.62,0.9,0.42,0.53,1.0,and(or(and(!$BlockSize_bin0 !$GTrends_bin6 $MempoolCount_bin9) $MempoolSize_bin8 $TransactionFee_bin0) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.62,0.9,0.42,0.53,1.0,and(or(and(!$GTrends_bin6 !$HashRate_bin3 $MempoolCount_bin9) $MempoolSize_bin8 $TransactionFee_bin0) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.62,0.9,0.42,0.53,1.0,and(or(and(!$GTrends_bin6 !$MempoolCount_bin0 $MempoolCount_bin9) $MempoolSize_bin8 $TransactionFee_bin0) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.62,0.9,0.42,0.53,1.0,and(or(and(!$GTrends_bin6 !$MempoolCount_bin6 $MempoolCount_bin9) $MempoolSize_bin8 $TransactionFee_bin0) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.62,0.9,0.42,0.53,1.0,and(or(and(!$GTrends_bin6 !$MempoolCount_bin8 $MempoolCount_bin9) $MempoolSize_bin8 $TransactionFee_bin0) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.62,0.9,0.38,0.5,1.0,and(or(and(!$GTrends_bin6 !$HashRate_bin6 $MempoolCount_bin9) $MempoolSize_bin8 $TransactionFee_bin0) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.58,0.83,0.29,0.43,1.0,or($MempoolSize_bin8 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.42,0.59,0.85,0.21,0.37,1.0,or(and(!$GTrends_bin6 $MempoolCount_bin9) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.61,0.87,0.54,0.53,0.81,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$BlockSize_bin0 !$TransactionFee_bin2 !$TransactionFee_bin3) $HashRate_bin8 $MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.58,0.83,0.29,0.43,1.0,or(and($TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionFee_bin3) $MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.58,0.83,0.29,0.43,1.0,or(and($TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionFee_bin3) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.58,0.83,0.29,0.43,1.0,or(and($TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionFee_bin3) $MempoolCount_bin8 $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.58,0.83,0.38,0.4,0.75,or(and(or($MempoolCount_bin8 $TransactionFee_bin0) !$TransactionFee_bin2 !$TransactionFee_bin3) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.57,0.81,0.0,0.2,-1.0,and(or(and(!$BlockSize_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin0) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.57,0.81,0.0,0.2,-1.0,or(and(!$BlockSize_bin0 $TransactionFee_bin0) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.59,0.81,0.0,0.2,-1.0,and(or(and(!$TransactionPerDay_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin0) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.4,0.57,0.81,0.0,0.2,-1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.4,0.57,0.81,0.0,0.2,-1.0,or(and(!$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.42,0.6,0.87,0.04,0.23,1.0,and(or($GTrends_bin1 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$MempoolCount_bin3 !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.42,0.6,0.87,0.04,0.23,1.0,and(or($GTrends_bin1 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin3 !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.42,0.58,0.82,0.04,0.23,1.0,and(or($GTrends_bin1 $TransactionFee_bin0) !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.47,0.61,0.84,0.04,0.23,1.0,and(or($GoldPrice_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.44,0.6,0.85,0.04,0.23,1.0,and(or($GTrends_bin1 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin1 !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
