training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.6,0.75,0.82,0.5,0.47,0.38,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.6,0.75,0.8,0.5,0.43,0.35,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.74,0.82,0.25,0.47,0.3,and(!$MarketCap_bin2 !$BlockSize_bin8 !$GoldPrice_bin2 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.54,0.75,0.86,0.08,0.43,0.14,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin3 !$MinningDifficulty_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.54,0.75,0.86,0.08,0.43,0.14,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolSize_bin3 !$MinningDifficulty_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.58,0.75,0.82,0.08,0.43,0.14,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.62,0.76,0.83,0.08,0.43,0.14,and(or(!$GoldPrice_bin2 $HashRate_bin8) !$MarketCap_bin2 !$MinningDifficulty_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,0.85,0.08,0.43,0.14,and(or(!$GoldPrice_bin4 !$MempoolSize_bin3) !$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,0.85,0.08,0.43,0.14,and(or(!$MempoolCount_bin3 !$MinningDifficulty_bin0) !$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,0.85,0.08,0.43,0.14,and(or(!$MempoolSize_bin3 $TransactionFee_bin0) !$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.49,0.69,0.75,0.25,0.7,1.0,and(or($GoldPrice_bin0 !$MempoolSize_bin4) !$MarketCap_bin2 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.52,0.71,0.79,0.25,0.7,1.0,and(or(!$MarketCap_bin2 $GoldPrice_bin4) or($GoldPrice_bin0 !$MempoolSize_bin4) !$MinningDifficulty_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.48,0.68,0.75,0.17,0.67,1.0,and(!$MarketCap_bin2 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.71,0.79,0.17,0.67,1.0,and(or(!$MarketCap_bin2 $GoldPrice_bin4) !$MinningDifficulty_bin5 !$MinningDifficulty_bin8 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.71,0.79,0.25,0.7,1.0,and(or($GoldPrice_bin0 !$MempoolSize_bin4 $TransactionPerDay_bin5) !$MarketCap_bin2 !$MinningDifficulty_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.52,0.72,0.81,0.17,0.67,1.0,and(or(!$MarketCap_bin2 $GoldPrice_bin4) or($GoldPrice_bin0 !$MempoolSize_bin4 $TransactionPerDay_bin5) !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.49,0.7,0.78,0.25,0.7,1.0,and(or($GoldPrice_bin0 !$MempoolSize_bin4) !$MarketCap_bin2 !$MinningDifficulty_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.71,0.8,0.17,0.67,1.0,and(or(!$MarketCap_bin2 $GoldPrice_bin4) or($GoldPrice_bin0 !$MempoolSize_bin4) !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.52,0.72,0.81,0.17,0.63,0.67,or(and(or($GoldPrice_bin0 !$MempoolSize_bin4) !$MarketCap_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) and($MarketCap_bin0 $TransactionPerDay_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.52,0.72,0.81,0.17,0.63,0.67,or(and(or(!$MempoolSize_bin4 $TransactionPerDay_bin5) !$MarketCap_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) and($MarketCap_bin0 $TransactionPerDay_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.54,0.73,0.83,0.17,0.67,1.0,or(and(!$MarketCap_bin2 !$MempoolCount_bin4 !$MinningDifficulty_bin5 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.73,0.83,0.17,0.67,1.0,or(and(!$MarketCap_bin2 !$MempoolSize_bin4 !$MinningDifficulty_bin5 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$MempoolCount_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$MempoolSize_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$MinningDifficulty_bin5 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolCount_bin4 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolSize_bin4 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.72,0.8,0.17,0.67,1.0,or(and(!$MarketCap_bin2 !$MempoolCount_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.72,0.8,0.17,0.67,1.0,or(and(!$MarketCap_bin2 !$MempoolSize_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.72,0.8,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolCount_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.75,0.85,0.75,0.67,0.56,or(and(or(and($MarketCap_bin1 !$BlockSize_bin9 !$TransactionVolume_USD_bin6) $GoldPrice_bin3) !$TransactionFee_bin1) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.51,0.71,0.79,0.58,0.63,0.54,and(or($MarketCap_bin1 $GoldPrice_bin3) !$BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.73,0.83,0.75,0.63,0.53,and(or($MarketCap_bin1 $GoldPrice_bin3) !$MarketCap_bin2 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.54,0.72,0.8,0.75,0.63,0.53,and(or($MarketCap_bin1 $GoldPrice_bin3) !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.72,0.8,0.75,0.63,0.53,and(or($MarketCap_bin1 $GoldPrice_bin3) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.72,0.8,0.75,0.63,0.53,or(and(!$MarketCap_bin2 $GoldPrice_bin3) $MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.72,0.8,0.75,0.63,0.53,or(and($GoldPrice_bin3 !$MinningDifficulty_bin7) $MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.52,0.71,0.79,0.75,0.63,0.53,and(or($MarketCap_bin1 $GoldPrice_bin3) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.54,0.71,0.77,0.75,0.63,0.53,or($MarketCap_bin1 $GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.51,0.71,0.79,0.58,0.57,0.47,and(or($MarketCap_bin1 $GoldPrice_bin3) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.71,0.77,0.17,0.67,1.0,and(or(and(!$GoldPrice_bin6 !$TransactionPerDay_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.52,0.7,0.76,0.17,0.67,1.0,and(or(and(!$MempoolCount_bin0 $TransactionVolume_USD_bin0) $MinningDifficulty_bin0) !$GoldPrice_bin6 !$TransactionPerDay_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.7,0.75,0.17,0.67,1.0,or(and(!$GoldPrice_bin6 !$MempoolCount_bin0 !$TransactionPerDay_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.7,0.75,0.17,0.67,1.0,or(and(!$GoldPrice_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
