training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
1.0,0.96,0.88,0.77,0.57,0.5,or(and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6)) !$BlockSize_bin1) and($MarketCap_bin0 !$MempoolSize_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.85,0.53,0.48,or(and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6)) !$BlockSize_bin1) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.85,0.53,0.48,or(and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6)) !$BlockSize_bin1) and($MarketCap_bin0 !$MinningDifficulty_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.77,0.5,0.45,and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6) $MarketCap_bin0) !$BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.54,0.5,0.44,and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6) $TransactionPerDay_bin1) !$BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.77,0.5,0.45,and(or(and($MarketCap_bin0 !$MarketCap_bin2) and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6)) !$BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.46,0.47,0.4,and(or(and($BlockSize_bin3 $TransactionPerDay_bin1) and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6)) !$BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.46,0.47,0.4,and(or(and($MempoolCount_bin7 $TransactionVolume_USD_bin5) and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6)) !$BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.46,0.47,0.4,or(and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6)) !$BlockSize_bin1) and($MempoolCount_bin7 $MinningDifficulty_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.46,0.43,0.38,or(and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin9 $TransactionFee_bin6)) !$BlockSize_bin1) and($MempoolSize_bin7 !$TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.86,0.89,0.75,0.38,0.57,0.5,and(or(and($TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionFee_bin1) or($HashRate_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.89,0.75,0.38,0.57,0.5,and(or(and(!$GoldPrice_bin0 $TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionFee_bin1) or($HashRate_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.89,0.75,0.38,0.57,0.5,and(or(and($GoldPrice_bin2 $TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionFee_bin1) or($HashRate_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.89,0.75,0.38,0.57,0.5,and(or(and($HashRate_bin9 $TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionFee_bin1) or($HashRate_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.89,0.75,0.15,0.57,0.5,and(or(and($TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionFee_bin1) or($HashRate_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) !$MarketCap_bin1 !$HashRate_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.89,0.75,0.38,0.57,0.5,and(or(and(!$GoldPrice_bin0 $TransactionFee_bin0) $HashRate_bin6 !$TransactionVolume_USD_bin0) or(and($TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionFee_bin1) !$HashRate_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.89,0.75,0.38,0.57,0.5,and(or(and($GoldPrice_bin2 $TransactionFee_bin0) $HashRate_bin6 !$TransactionVolume_USD_bin0) or(and($TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionFee_bin1) !$HashRate_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.89,0.75,0.38,0.57,0.5,and(or(and(!$MinningDifficulty_bin4 $TransactionFee_bin0) $HashRate_bin6 !$TransactionVolume_USD_bin0) or(and($TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionFee_bin1) !$HashRate_bin8 !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.85,0.67,0.38,0.57,0.5,and(or(and($BlockSize_bin7 $GoldPrice_bin2) $HashRate_bin6 $TransactionFee_bin1) or($TransactionFee_bin0 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.86,0.85,0.67,0.38,0.57,0.5,or(and(or($HashRate_bin6 $TransactionFee_bin1) or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin9) and($BlockSize_bin0 $TransactionPerDay_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
1.0,0.96,0.88,0.69,0.57,0.5,and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin1) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.93,0.78,0.69,0.57,0.5,and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin1) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.96,0.88,0.85,0.53,0.48,and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3) $MarketCap_bin0) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.96,0.88,0.85,0.53,0.48,or(and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3)) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.96,0.88,0.85,0.53,0.48,and(or(and($MarketCap_bin0 !$MarketCap_bin2) and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3)) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.96,0.88,0.85,0.53,0.48,and(or(and($MarketCap_bin0 !$BlockSize_bin0) and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3)) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.93,0.78,0.85,0.53,0.48,and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3) $MarketCap_bin0) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.96,0.88,0.62,0.5,0.44,or(and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3)) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) and($GTrends_bin4 $MempoolCount_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.93,0.78,0.77,0.5,0.45,and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3)) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.96,0.88,0.62,0.47,0.42,or(and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 $TransactionVolume_USD_bin3)) or(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) and($MempoolSize_bin7 !$MinningDifficulty_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,0.93,0.78,0.69,0.5,0.45,and(or(and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $MarketCap_bin0 $TransactionPerDay_bin1) !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_31/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
