training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$BlockSize_bin8 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin6 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$GoldPrice_bin0 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$HashRate_bin1 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.75,0.86,0.9,0.0,0.4,-1.0,and(or(and(or(!$MempoolSize_bin7 $MempoolSize_bin9) $TransactionPerDay_bin9) and(!$GoldPrice_bin0 $TransactionPerDay_bin8) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$HashRate_bin4 $MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$BlockSize_bin8 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(or($MempoolSize_bin9 $MinningDifficulty_bin1) $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$BlockSize_bin8 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin6 !$GoldPrice_bin0 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin6 !$HashRate_bin1 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin6 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.83,0.93,1.0,0.06,0.4,0.5,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolSize_bin7 $TransactionFee_bin6) $MinningDifficulty_bin3) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) $TransactionFee_bin6) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolCount_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) $TransactionFee_bin6) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolSize_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolCount_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolSize_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) $TransactionFee_bin6) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolCount_bin7 !$MempoolSize_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolCount_bin7 !$MempoolSize_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolCount_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolSize_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolSize_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolCount_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) $TransactionFee_bin6) or(!$MempoolCount_bin7 !$MempoolSize_bin7) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.86,0.9,0.22,0.37,0.44,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) $TransactionPerDay_bin2 $TransactionFee_bin4) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.86,0.9,0.22,0.37,0.44,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) and(!$BlockSize_bin8 $TransactionFee_bin4) $TransactionPerDay_bin2) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.86,0.9,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) $TransactionFee_bin4) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.86,0.9,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) and(!$BlockSize_bin8 $TransactionFee_bin4)) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.86,0.9,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $TransactionFee_bin4) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.86,0.9,0.06,0.33,0.25,and(or(and(!$GoldPrice_bin5 $MinningDifficulty_bin3) and($TransactionPerDay_bin5 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) or(!$HashRate_bin0 !$MempoolSize_bin7) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.86,0.9,0.06,0.33,0.25,and(or(and(!$GoldPrice_bin5 $MinningDifficulty_bin3) and($TransactionPerDay_bin5 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) or(!$MempoolSize_bin7 $MinningDifficulty_bin1) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.86,0.9,0.06,0.33,0.25,and(or(and(or(!$BlockSize_bin8 $MinningDifficulty_bin1) $TransactionFee_bin4) and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3)) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.75,0.86,0.9,0.06,0.33,0.25,and(or(and(or(!$GoldPrice_bin5 $TransactionPerDay_bin5) $MinningDifficulty_bin3) and(!$BlockSize_bin8 $TransactionFee_bin4) and($TransactionPerDay_bin2 $TransactionPerDay_bin3)) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.58,0.79,0.88,0.06,0.33,0.25,and(or(and(!$GoldPrice_bin5 $MinningDifficulty_bin3) $TransactionFee_bin4) !$BlockSize_bin6 !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.83,0.89,0.91,0.39,0.43,0.54,or(and(or(!$MarketCap_bin2 $MempoolCount_bin7) or($GoldPrice_bin3 $MempoolCount_bin6)) and(or(!$MempoolSize_bin7 !$MinningDifficulty_bin0) !$BlockSize_bin8 $TransactionFee_bin6) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.83,0.89,0.91,0.39,0.43,0.54,or(and(or(!$MarketCap_bin2 $MempoolCount_bin7) or($GoldPrice_bin3 $MempoolSize_bin6)) and(or(!$MempoolSize_bin7 !$MinningDifficulty_bin0) !$BlockSize_bin8 $TransactionFee_bin6) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.82,0.89,0.17,0.4,0.5,or(and(or(!$MarketCap_bin2 $MempoolCount_bin7) $GoldPrice_bin3) and(or(!$MempoolSize_bin7 !$MinningDifficulty_bin0) !$BlockSize_bin8 $TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.67,0.82,0.89,0.17,0.4,0.5,and(or(and(or(!$MarketCap_bin2 $MempoolCount_bin7) $GoldPrice_bin3) and(or(!$MempoolSize_bin7 !$MinningDifficulty_bin0) $TransactionFee_bin6)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.75,0.86,0.9,0.17,0.4,0.5,or(and(or(!$MarketCap_bin2 $MempoolCount_bin7) or($GoldPrice_bin3 $TransactionPerDay_bin8)) and(or(!$MempoolSize_bin7 !$MinningDifficulty_bin0) !$BlockSize_bin8 $TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.83,0.89,0.91,0.17,0.37,0.43,or(and(or(!$MarketCap_bin2 $MempoolCount_bin7) or($GoldPrice_bin3 $MempoolCount_bin6)) and(or(!$MempoolSize_bin7 !$MinningDifficulty_bin0) !$BlockSize_bin8 $TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.83,0.89,0.91,0.17,0.37,0.43,or(and(or(!$MarketCap_bin2 $MempoolCount_bin7) or($GoldPrice_bin3 $MempoolSize_bin6)) and(or(!$MempoolSize_bin7 !$MinningDifficulty_bin0) !$BlockSize_bin8 $TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
