training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.44,0.63,0.78,0.53,0.53,0.67,and(!$MempoolCount_bin5 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.63,0.78,0.53,0.53,0.67,and(!$MempoolCount_bin5 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.63,0.78,0.53,0.53,0.67,and(!$MempoolSize_bin5 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.63,0.78,0.53,0.53,0.67,or(and(!$MempoolSize_bin5 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.63,0.78,0.53,0.53,0.67,and(!$HashRate_bin4 !$MempoolSize_bin5 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.63,0.78,0.53,0.53,0.67,and(!$MempoolCount_bin5 !$MempoolCount_bin9 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.63,0.78,0.16,0.47,1.0,and(!$GoldPrice_bin4 !$MempoolCount_bin5 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.63,0.78,0.16,0.47,1.0,and(!$GoldPrice_bin4 !$MempoolSize_bin5 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.46,0.65,0.81,0.89,0.77,0.77,and(!$MarketCap_bin2 !$GoldPrice_bin5 !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.66,0.82,0.89,0.77,0.77,and(or($GoldPrice_bin4 !$MempoolCount_bin5) !$MarketCap_bin2 !$GoldPrice_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.47,0.66,0.82,0.89,0.77,0.77,and(or($HashRate_bin4 !$MempoolCount_bin5) !$MarketCap_bin2 !$GoldPrice_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.65,0.81,0.89,0.77,0.77,and(!$MarketCap_bin2 !$GoldPrice_bin5 !$MempoolCount_bin5 !$MinningDifficulty_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.65,0.81,0.89,0.77,0.77,and(or(!$MarketCap_bin2 $MempoolSize_bin5) !$GoldPrice_bin5 !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.66,0.79,1.0,0.63,0.63,and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.64,0.8,1.0,0.63,0.63,and(!$MarketCap_bin2 !$GoldPrice_bin0 !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.49,0.66,0.8,0.95,0.63,0.64,and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.65,0.81,1.0,0.63,0.63,and(or(!$MarketCap_bin0 !$BlockSize_bin4) !$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.65,0.81,1.0,0.63,0.63,and(or($MarketCap_bin1 !$BlockSize_bin4) !$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.66,0.79,1.0,0.63,0.63,and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.51,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $BlockSize_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.51,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $HashRate_bin1) !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.51,0.66,0.79,1.0,0.63,0.63,and(or($BlockSize_bin9 !$MempoolCount_bin5) !$MarketCap_bin2 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.66,0.79,1.0,0.63,0.63,and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MempoolSize_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.66,0.79,1.0,0.63,0.63,and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin3 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.66,0.79,1.0,0.63,0.63,and(or($MarketCap_bin0 !$MarketCap_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $MempoolCount_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $MempoolSize_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.66,0.79,1.0,0.63,0.63,and(or(!$MarketCap_bin2 $MempoolSize_bin5) !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.41,0.6,0.74,0.16,0.3,0.38,and(or($TransactionFee_bin2 $TransactionVolume_USD_bin3) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.64,0.75,0.16,0.3,0.38,and(or($MinningDifficulty_bin1 $TransactionFee_bin2 $TransactionVolume_USD_bin3) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.64,0.75,0.16,0.3,0.38,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin3) !$MempoolSize_bin5) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.66,0.82,0.11,0.27,0.29,and(or(!$BlockSize_bin8 $GoldPrice_bin0) or($MinningDifficulty_bin1 $TransactionFee_bin2 $TransactionVolume_USD_bin3) !$HashRate_bin5 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.66,0.82,0.11,0.27,0.29,and(or(and(!$BlockSize_bin8 !$HashRate_bin5) $GoldPrice_bin0) or($MinningDifficulty_bin1 $TransactionFee_bin2 $TransactionVolume_USD_bin3) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.62,0.75,0.21,0.27,0.36,or(and(!$BlockSize_bin4 $TransactionVolume_USD_bin3) and(!$MempoolSize_bin5 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
