training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.5,0.67,0.89,0.14,0.4,1.0,or(and($TransactionPerDay_bin4 $TransactionFee_bin4) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.67,0.89,0.14,0.4,1.0,or(and($TransactionPerDay_bin4 $TransactionVolume_USD_bin4) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.67,0.89,0.1,0.37,1.0,and($TransactionFee_bin0 !$TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.81,0.92,0.38,0.33,0.53,or(and(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin4) $HashRate_bin4 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.67,0.89,0.33,0.3,0.5,or($TransactionFee_bin0 $TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.67,0.89,0.33,0.3,0.5,or(and(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin4) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.7,1.0,0.29,0.27,0.46,and(or(and(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin4) $TransactionFee_bin0) or(!$MempoolCount_bin0 $TransactionPerDay_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.7,1.0,0.48,0.6,0.91,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.38,0.57,1.0,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$BlockSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.43,0.57,0.9,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.43,0.57,0.9,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.38,0.53,0.89,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$GoldPrice_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.33,0.53,1.0,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.33,0.53,1.0,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.33,0.5,0.88,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.29,0.47,0.86,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.5,0.7,1.0,0.0,0.3,-1.0,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.56,0.74,1.0,0.52,0.67,1.0,or(and($MarketCap_bin0 $TransactionVolume_USD_bin4) and(!$HashRate_bin2 !$TransactionPerDay_bin3 !$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.63,0.78,1.0,0.48,0.63,1.0,or(and($MarketCap_bin0 $TransactionVolume_USD_bin4) and(!$MempoolCount_bin0 !$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.63,0.78,1.0,0.48,0.63,1.0,or(and($MarketCap_bin0 $TransactionVolume_USD_bin4) and(!$MempoolSize_bin0 !$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.63,0.78,1.0,0.48,0.63,1.0,and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $HashRate_bin4) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.63,0.78,1.0,0.48,0.63,1.0,and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $HashRate_bin4) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.5,0.7,1.0,0.48,0.63,1.0,or(and($MarketCap_bin0 $TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.63,0.78,1.0,0.48,0.63,1.0,and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $HashRate_bin4) !$MempoolCount_bin0 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.56,0.74,1.0,0.48,0.63,1.0,or(and(or($BlockSize_bin5 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) and($MarketCap_bin0 $TransactionVolume_USD_bin4) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.63,0.78,1.0,0.48,0.63,1.0,or(and(or($GoldPrice_bin3 !$MempoolCount_bin0) !$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) and($MarketCap_bin0 $TransactionVolume_USD_bin4) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.56,0.74,1.0,0.38,0.57,1.0,or(and($MarketCap_bin0 $TransactionVolume_USD_bin4) and(!$MempoolSize_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.5,0.7,1.0,0.24,0.47,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$GoldPrice_bin3 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.24,0.47,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$MempoolCount_bin4 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.24,0.47,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$MempoolSize_bin4 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.24,0.47,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin6 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.19,0.43,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$BlockSize_bin4 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.19,0.43,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$HashRate_bin8 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.14,0.4,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.1,0.37,1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$MarketCap_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.05,0.33,1.0,and(or(and($MarketCap_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,1.0,0.0,0.3,-1.0,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) $MarketCap_bin0 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.69,0.81,1.0,0.48,0.57,0.83,or(and(!$MempoolCount_bin0 !$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionPerDay_bin2 $TransactionPerDay_bin4) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.69,0.81,1.0,0.48,0.57,0.83,or(and(!$MempoolSize_bin0 !$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionPerDay_bin2 $TransactionPerDay_bin4) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.69,0.81,1.0,0.48,0.57,0.83,and(or(and($TransactionPerDay_bin2 $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) $HashRate_bin4) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.69,0.81,1.0,0.48,0.57,0.83,and(or(and($TransactionPerDay_bin2 $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) $HashRate_bin4) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.7,1.0,0.48,0.57,0.83,and(or(and(or(!$MarketCap_bin0 $TransactionPerDay_bin2) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.7,1.0,0.48,0.57,0.83,and(or(and(or($GoldPrice_bin0 $TransactionPerDay_bin2) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.7,1.0,0.48,0.57,0.83,and(or(and(or(!$GoldPrice_bin1 $TransactionPerDay_bin2) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.7,1.0,0.43,0.53,0.82,and(or(and(or($HashRate_bin4 $TransactionPerDay_bin2) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.7,1.0,0.43,0.53,0.82,and(or(and(or($TransactionPerDay_bin2 !$TransactionFee_bin0) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.7,1.0,0.43,0.53,0.82,and(or(and(or($TransactionPerDay_bin2 $TransactionFee_bin1) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
