training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.41,0.59,0.71,0.94,0.6,0.58,and(or(and(!$MarketCap_bin2 !$HashRate_bin7) $MinningDifficulty_bin5) or($HashRate_bin1 !$TransactionFee_bin3) !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.4,0.58,0.69,0.69,0.53,0.55,and(or(and(!$BlockSize_bin4 !$HashRate_bin7) $TransactionFee_bin0) !$TransactionFee_bin3 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.4,0.59,0.72,0.69,0.53,0.55,and(or(and(!$MarketCap_bin2 !$BlockSize_bin4 !$HashRate_bin7) $TransactionFee_bin0) !$TransactionFee_bin3 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.59,0.7,0.5,0.57,0.62,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin7) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.61,0.74,0.56,0.4,0.45,and(or(and(!$HashRate_bin0 $MinningDifficulty_bin0) and(!$MinningDifficulty_bin6 !$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.62,0.75,0.63,0.4,0.45,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$HashRate_bin5 !$MinningDifficulty_bin6 !$TransactionFee_bin2) and(!$HashRate_bin0 $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.62,0.75,0.63,0.4,0.45,and(or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin6 !$TransactionFee_bin2) and(!$HashRate_bin0 $MinningDifficulty_bin0)) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.48,0.61,0.71,0.56,0.4,0.45,and(or(and(!$HashRate_bin0 $MinningDifficulty_bin0) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.61,0.75,0.56,0.4,0.45,and(or(and(!$MarketCap_bin2 !$MinningDifficulty_bin6 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) and(!$HashRate_bin0 $MinningDifficulty_bin0)) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.61,0.74,0.44,0.37,0.41,and(or(and(!$HashRate_bin0 $MinningDifficulty_bin0) and(!$MinningDifficulty_bin6 !$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.62,0.75,0.5,0.37,0.42,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolCount_bin0 !$MinningDifficulty_bin6 !$TransactionFee_bin2) and(!$HashRate_bin0 $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.62,0.75,0.5,0.37,0.42,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin0 !$MinningDifficulty_bin6 !$TransactionFee_bin2) and(!$HashRate_bin0 $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.62,0.75,0.5,0.37,0.42,and(or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin6 !$TransactionFee_bin2) and(!$HashRate_bin0 $MinningDifficulty_bin0)) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.41,0.61,0.75,0.63,0.6,0.63,or(and($MarketCap_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.43,0.62,0.76,0.63,0.6,0.63,or(and($MarketCap_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin1) and($GoldPrice_bin4 $TransactionPerDay_bin1) $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.46,0.63,0.77,0.63,0.6,0.63,or(and(or($GoldPrice_bin4 $MinningDifficulty_bin0) $TransactionPerDay_bin1) and($MarketCap_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.46,0.63,0.77,0.63,0.6,0.63,or(and(or($GoldPrice_bin4 $TransactionFee_bin4) $TransactionPerDay_bin1) and($MarketCap_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.45,0.63,0.77,0.63,0.6,0.63,or(and(or($GoldPrice_bin4 $GTrends_bin0) $TransactionPerDay_bin1) and($MarketCap_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
