training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.41,0.59,0.66,0.78,0.63,0.67,and(or(!$MarketCap_bin1 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.41,0.59,0.66,0.78,0.63,0.67,and(or(and(!$MarketCap_bin1 !$MinningDifficulty_bin7) $TransactionVolume_USD_bin1) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.62,0.69,0.39,0.4,0.5,and(or(!$MarketCap_bin1 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$HashRate_bin7 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.62,0.69,0.39,0.4,0.5,and(or(and(!$MarketCap_bin1 !$HashRate_bin7) $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.62,0.69,0.39,0.4,0.5,and(or(!$MarketCap_bin1 $TransactionVolume_USD_bin1) or(!$HashRate_bin7 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.62,0.69,0.39,0.4,0.5,and(or(and(or(!$HashRate_bin7 $MempoolSize_bin7) !$MarketCap_bin1) $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.38,0.58,0.66,0.06,0.37,0.33,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.4,0.58,0.65,0.06,0.37,0.33,and(or(!$MarketCap_bin2 $TransactionVolume_USD_bin0) or(!$TransactionFee_bin0 $TransactionVolume_USD_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.41,0.59,0.66,0.78,0.63,0.67,and(or(and(!$MarketCap_bin2 !$TransactionVolume_USD_bin0) $MarketCap_bin0) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.41,0.59,0.66,0.78,0.63,0.67,or(and($MarketCap_bin0 !$MinningDifficulty_bin7) and(!$MarketCap_bin2 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.64,0.74,0.17,0.43,0.6,or(and(or(!$MarketCap_bin2 $GoldPrice_bin2) !$TransactionVolume_USD_bin0) and(or($BlockSize_bin7 $MinningDifficulty_bin6) !$HashRate_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.63,0.73,0.17,0.43,0.6,or(and(or(!$MarketCap_bin2 $GoldPrice_bin2) or($BlockSize_bin7 !$TransactionVolume_USD_bin0)) and(!$HashRate_bin6 $MinningDifficulty_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.63,0.73,0.11,0.43,0.67,or(and(or(!$MarketCap_bin2 $GoldPrice_bin2) or($BlockSize_bin8 !$TransactionVolume_USD_bin0)) and(!$HashRate_bin6 $MinningDifficulty_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.63,0.73,0.11,0.43,0.67,or(and(or(!$MarketCap_bin2 $GoldPrice_bin2) !$TransactionVolume_USD_bin0) and(or($BlockSize_bin8 $MinningDifficulty_bin6) !$HashRate_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.43,0.62,0.72,0.06,0.4,0.5,or(and(or(!$MarketCap_bin2 $GoldPrice_bin2) !$TransactionVolume_USD_bin0) and(!$HashRate_bin6 $MinningDifficulty_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.43,0.62,0.72,0.06,0.4,0.5,or(and(or(!$MarketCap_bin2 $GoldPrice_bin2) !$TransactionVolume_USD_bin0) and(!$HashRate_bin6 $MinningDifficulty_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.62,0.72,0.06,0.4,0.5,and(or(and(or(!$MarketCap_bin2 $GoldPrice_bin2) !$TransactionVolume_USD_bin0) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.62,0.73,0.06,0.4,0.5,and(or(and(or(!$MarketCap_bin2 $GoldPrice_bin2) !$TransactionVolume_USD_bin0) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$HashRate_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.48,0.68,0.81,0.56,0.6,0.71,and(or(and(or(and($MarketCap_bin0 $TransactionFee_bin0) !$TransactionVolume_USD_bin0) !$BlockSize_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4) $BlockSize_bin1) !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.48,0.69,0.83,0.56,0.57,0.67,and(or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4) $BlockSize_bin1) !$BlockSize_bin6 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.48,0.69,0.83,0.56,0.57,0.67,and(or(and(or($TransactionFee_bin0 !$TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin4) $BlockSize_bin1) !$BlockSize_bin6 !$TransactionPerDay_bin2 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.49,0.7,0.85,0.5,0.57,0.69,or(and($BlockSize_bin1 !$MempoolCount_bin2) and(!$BlockSize_bin6 !$HashRate_bin4 !$TransactionPerDay_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.49,0.7,0.85,0.5,0.57,0.69,or(and($BlockSize_bin1 !$MempoolSize_bin2) and(!$BlockSize_bin6 !$HashRate_bin4 !$TransactionPerDay_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.49,0.69,0.82,0.5,0.57,0.69,or(and(!$BlockSize_bin6 !$HashRate_bin4 !$TransactionPerDay_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin4) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.51,0.7,0.84,0.5,0.57,0.69,or(and($BlockSize_bin1 !$MempoolCount_bin2) and(!$BlockSize_bin6 !$MinningDifficulty_bin3 !$TransactionPerDay_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.51,0.7,0.84,0.5,0.57,0.69,or(and($BlockSize_bin1 !$MempoolSize_bin2) and(!$BlockSize_bin6 !$MinningDifficulty_bin3 !$TransactionPerDay_bin2 !$TransactionPerDay_bin6 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.49,0.69,0.82,0.5,0.53,0.64,or(and($BlockSize_bin1 !$MempoolCount_bin2) and(!$BlockSize_bin6 !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.49,0.69,0.82,0.5,0.53,0.64,or(and($BlockSize_bin1 !$MempoolSize_bin2) and(!$BlockSize_bin6 !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.46,0.63,0.71,0.83,0.57,0.6,and(or(and(or($MarketCap_bin0 $TransactionPerDay_bin4) !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$HashRate_bin6 !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.62,0.7,0.78,0.53,0.58,and(or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0) $TransactionPerDay_bin4) !$HashRate_bin6 !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.62,0.69,0.78,0.53,0.58,and(or(and(!$HashRate_bin6 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) $TransactionPerDay_bin4) !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.52,0.66,0.73,0.83,0.53,0.58,and(or(and(or($TransactionPerDay_bin4 $TransactionFee_bin2) !$TransactionVolume_USD_bin0) and(!$HashRate_bin6 !$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.43,0.62,0.71,0.78,0.53,0.58,and(or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$HashRate_bin6 !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.63,0.72,0.78,0.53,0.58,and(or(and(or($GTrends_bin2 $TransactionPerDay_bin4) !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$HashRate_bin6 !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.63,0.72,0.83,0.53,0.58,and(or(and(or($TransactionPerDay_bin4 $TransactionFee_bin2) !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$HashRate_bin6 !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.61,0.68,0.78,0.53,0.58,and(or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) !$HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.62,0.7,0.78,0.53,0.58,and(or(and(!$HashRate_bin6 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin0)) !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.62,0.71,0.78,0.53,0.58,and(or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) or($HashRate_bin5 !$TransactionFee_bin4) !$HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.38,0.57,0.64,0.78,0.67,0.7,and(or($MarketCap_bin0 $MinningDifficulty_bin2) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.44,0.62,0.7,0.78,0.63,0.67,and(or(!$TransactionFee_bin1 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$MinningDifficulty_bin6 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
