training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.68,0.71,0.87,0.35,0.6,0.86,or(and(!$GoldPrice_bin1 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.58,0.68,0.92,0.35,0.57,0.75,or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.64,0.91,0.35,0.57,0.75,and(or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin6) !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.68,0.71,0.87,0.35,0.57,0.75,or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 $TransactionVolume_USD_bin0) $MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.68,0.71,0.87,0.35,0.57,0.75,or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.68,0.71,0.87,0.35,0.53,0.67,or(and(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.68,1.0,0.12,0.5,1.0,or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.61,1.0,0.12,0.5,1.0,and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.64,1.0,0.12,0.47,0.67,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$TransactionPerDay_bin8 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.47,0.6,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5) !$TransactionPerDay_bin8 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.43,0.5,or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) $TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.43,0.5,or(and(!$TransactionPerDay_bin2 $TransactionPerDay_bin5) and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.43,0.5,or(and($TransactionPerDay_bin5 !$TransactionFee_bin4) and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.4,0.43,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $TransactionFee_bin3) !$TransactionPerDay_bin8 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.37,0.38,or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.37,0.38,or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) and($TransactionFee_bin3 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.68,1.0,0.29,0.47,0.56,or(and(!$BlockSize_bin8 !$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.64,1.0,0.29,0.47,0.56,or(and(!$GoldPrice_bin1 !$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.68,1.0,0.29,0.47,0.56,or(and(!$HashRate_bin4 !$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.64,1.0,0.29,0.47,0.56,or(and(!$MempoolCount_bin5 !$MempoolCount_bin9 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.64,1.0,0.29,0.47,0.56,or(and(!$MempoolCount_bin5 !$MempoolSize_bin9 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.64,1.0,0.29,0.47,0.56,or(and(!$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.4,0.43,or(and(!$MarketCap_bin2 !$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.64,1.0,0.18,0.4,0.43,or(and(!$GTrends_bin3 !$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.68,1.0,0.18,0.4,0.43,or(and(!$MempoolCount_bin5 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.58,0.71,1.0,0.18,0.4,0.43,or(and(!$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.64,1.0,0.12,0.5,1.0,or(and($TransactionPerDay_bin7 !$TransactionVolume_USD_bin1) and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.61,1.0,0.12,0.5,1.0,and(!$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.61,1.0,0.12,0.5,1.0,and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.61,1.0,0.06,0.47,1.0,and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_10/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
