training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.59,0.73,1.0,0.67,0.57,0.56,and(or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) or(!$GoldPrice_bin6 $MempoolCount_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.59,0.73,1.0,0.67,0.57,0.56,and(or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) or(!$GoldPrice_bin6 $MempoolCount_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.59,0.69,0.91,0.67,0.57,0.56,and(or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.59,0.69,0.91,0.53,0.57,0.57,and(or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.65,1.0,0.4,0.5,0.5,or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.53,0.69,1.0,0.47,0.5,0.5,and(or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.53,0.69,1.0,0.33,0.53,0.56,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MarketCap_bin1 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.69,1.0,0.33,0.53,0.56,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$MarketCap_bin1 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.47,0.65,1.0,0.33,0.43,0.42,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$HashRate_bin3 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.69,1.0,0.27,0.43,0.4,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.47,0.65,1.0,0.33,0.43,0.42,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.69,1.0,0.27,0.43,0.4,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) !$TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.69,1.0,0.27,0.4,0.36,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$BlockSize_bin1 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.69,1.0,0.27,0.4,0.36,or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin0 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.69,1.0,0.27,0.4,0.36,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) !$BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.53,0.69,1.0,0.27,0.4,0.36,and(or(and(or($TransactionFee_bin3 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.41,0.58,0.88,0.4,0.53,0.55,and(or($TransactionPerDay_bin9 $TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.58,0.88,0.27,0.5,0.5,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.58,0.88,0.27,0.5,0.5,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.58,0.88,0.27,0.5,0.5,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7 !$TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.58,0.88,0.13,0.47,0.4,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.62,1.0,0.13,0.47,0.4,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.47,0.62,0.89,0.47,0.47,0.47,or(and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.58,0.88,0.33,0.47,0.45,and(or($TransactionPerDay_bin8 $TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.58,0.88,0.2,0.47,0.43,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.47,0.65,1.0,0.33,0.43,0.42,or(and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.47,0.65,1.0,0.2,0.47,0.43,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$BlockSize_bin9) and(!$MarketCap_bin2 $GoldPrice_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.2,0.47,0.43,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$MempoolCount_bin8) and(!$MarketCap_bin2 $GoldPrice_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.2,0.47,0.43,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$MempoolSize_bin8) and(!$MarketCap_bin2 $GoldPrice_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.59,0.69,0.91,0.2,0.43,0.38,or($BlockSize_bin9 $TransactionPerDay_bin3 $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.62,0.89,0.2,0.43,0.38,or($BlockSize_bin9 $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.62,0.89,0.2,0.43,0.38,or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.2,0.43,0.38,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1) and(!$MarketCap_bin2 $GoldPrice_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.2,0.43,0.38,and(or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3)) and(!$MarketCap_bin2 $GoldPrice_bin5)) !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.2,0.43,0.38,or(and(or(and(!$MarketCap_bin0 $TransactionPerDay_bin3) $TransactionVolume_USD_bin3) or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0)) and(!$MarketCap_bin2 $GoldPrice_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.0,0.33,0.0,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$MarketCap_bin0) and(!$MarketCap_bin2 $GoldPrice_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.53,0.57,0.57,and(or(and(!$HashRate_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin4 $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.53,0.57,0.57,and(or(and(!$HashRate_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9 $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.53,0.57,0.57,or(and(or(and(!$HashRate_bin3 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin2)) $TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.67,0.57,0.56,and(or(and(!$HashRate_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin4 $TransactionPerDay_bin8 $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.53,0.57,0.57,and(or(and(!$HashRate_bin3 $TransactionPerDay_bin0) and(!$HashRate_bin3 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.53,0.57,0.57,and(or(and(!$HashRate_bin3 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin5 $TransactionPerDay_bin9) $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.53,0.69,1.0,0.67,0.53,0.53,and(or(and(!$HashRate_bin3 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin1 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.41,0.58,0.88,0.47,0.53,0.54,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.65,1.0,0.47,0.5,0.5,or(and(or(and(!$HashRate_bin3 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin2)) and($TransactionPerDay_bin2 !$TransactionFee_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.47,0.62,0.89,0.47,0.43,0.44,or($TransactionPerDay_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
