training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.78,0.91,1.0,0.43,0.47,0.2,or(and(or(!$MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) $TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.43,0.47,0.2,or(and(or(!$MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) and(!$MempoolCount_bin0 $TransactionPerDay_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.43,0.47,0.2,or(and(or(!$MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) and($TransactionPerDay_bin5 $TransactionFee_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.29,0.53,0.18,or(and(or(!$MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) $MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.29,0.53,0.18,or(and(or(!$MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) and($MempoolCount_bin1 !$TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.29,0.53,0.18,or(and(or(!$MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) and($MempoolCount_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.29,0.53,0.18,or(and(or(!$MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) and($MempoolCount_bin1 $TransactionVolume_USD_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.29,0.5,0.17,or(and(or(!$MinningDifficulty_bin0 !$TransactionPerDay_bin4) !$HashRate_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) and($MempoolCount_bin2 $TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.86,1.0,0.29,0.5,0.17,and(!$GoldPrice_bin1 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.57,0.53,0.27,or(and(!$BlockSize_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.57,0.53,0.27,or(and(!$GoldPrice_bin1 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.57,0.53,0.27,or(and(!$HashRate_bin3 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.57,0.53,0.27,and(or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) !$BlockSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.57,0.53,0.27,and(or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.43,0.5,0.21,or(and(!$MempoolCount_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.43,0.5,0.21,or(and(!$MempoolSize_bin4 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.43,0.5,0.21,and(or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) !$GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.43,0.5,0.21,and(or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) !$MempoolCount_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.91,1.0,0.43,0.5,0.21,and(or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin5 $TransactionFee_bin1) !$MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,1.0,1.0,0.29,0.7,0.33,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MempoolCount_bin0 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.29,0.7,0.33,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MempoolSize_bin0 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.29,0.7,0.33,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.29,0.67,0.29,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$HashRate_bin4 !$TransactionFee_bin3 !$TransactionFee_bin4) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3 !$TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.29,0.67,0.29,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$HashRate_bin4 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.29,0.67,0.29,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.9,0.29,0.67,0.29,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$TransactionFee_bin3 !$TransactionFee_bin4) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3 !$TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.9,0.29,0.67,0.29,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.14,0.63,0.17,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$GoldPrice_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.14,0.5,0.1,and(or(and(or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$GoldPrice_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4) $GoldPrice_bin0 $TransactionFee_bin0) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.86,0.88,0.29,0.7,0.33,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin5) $MempoolSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.29,0.63,0.25,and(or(and(or($MempoolCount_bin1 $MempoolSize_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin5) $MempoolSize_bin1 $TransactionVolume_USD_bin6) or(!$BlockSize_bin6 !$GTrends_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.86,0.88,0.29,0.6,0.22,or(and(!$TransactionFee_bin5 $TransactionVolume_USD_bin2) $MempoolSize_bin1 $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.86,0.88,0.29,0.6,0.22,or(and(!$GTrends_bin4 !$TransactionFee_bin5 $TransactionVolume_USD_bin2) $MempoolSize_bin1 $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.86,0.88,0.29,0.6,0.22,or(and(or($MempoolCount_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin5) $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.86,0.88,0.29,0.6,0.22,or(and(or($MempoolSize_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin5) $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.86,0.88,0.29,0.6,0.22,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin5) $MempoolCount_bin1 $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.86,0.88,0.29,0.6,0.22,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin5) $MempoolSize_bin1 $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.67,0.82,0.86,0.29,0.6,0.22,or(and(!$GTrends_bin6 !$TransactionFee_bin5 $TransactionVolume_USD_bin2) $MempoolSize_bin1 $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.86,0.88,0.29,0.6,0.22,or(and(or($MempoolCount_bin1 $MempoolSize_bin1 $TransactionVolume_USD_bin2) !$TransactionFee_bin5) $MempoolSize_bin1 $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.67,0.86,1.0,0.29,0.8,0.67,and(or($GTrends_bin1 $HashRate_bin0) !$MempoolCount_bin0 !$TransactionPerDay_bin8 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.67,0.86,1.0,0.43,0.6,0.27,and(or($GTrends_bin1 !$MempoolSize_bin7) !$MempoolCount_bin0 !$TransactionPerDay_bin8 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.67,0.86,1.0,0.43,0.57,0.25,and(!$MempoolCount_bin0 !$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.67,0.86,1.0,0.43,0.57,0.25,and(or(!$BlockSize_bin5 $GTrends_bin1) !$MempoolCount_bin0 !$TransactionPerDay_bin8 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.67,0.86,1.0,0.43,0.57,0.25,and(or($GTrends_bin1 !$HashRate_bin2) !$MempoolCount_bin0 !$TransactionPerDay_bin8 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.67,0.82,0.86,0.43,0.57,0.25,and(!$MempoolCount_bin0 !$TransactionPerDay_bin8 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.78,0.86,0.88,0.43,0.57,0.25,or(and(!$MempoolCount_bin0 !$TransactionPerDay_bin8 !$TransactionFee_bin1) $MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.89,0.95,1.0,0.43,0.53,0.23,or(and(or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin1) $HashRate_bin8) !$MempoolCount_bin0 !$TransactionPerDay_bin6) and($HashRate_bin0 !$TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.67,0.86,1.0,0.43,0.53,0.23,and(or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionFee_bin1) $HashRate_bin8) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.67,0.86,1.0,0.43,0.53,0.23,and(or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin1) $HashRate_bin8) !$MempoolCount_bin0 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_20/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
