training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.64,0.82,1.0,0.31,0.57,0.5,and(or(and(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) and(!$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.79,0.9,0.31,0.57,0.5,or(and(!$HashRate_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.79,0.9,0.31,0.57,0.5,and(or(and(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) and(!$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8) or($MarketCap_bin1 !$HashRate_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,0.89,0.31,0.57,0.5,or(and(!$GoldPrice_bin0 !$HashRate_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.75,0.82,0.31,0.57,0.5,or(and(!$MempoolCount_bin4 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.75,0.82,0.31,0.57,0.5,or(and(!$MempoolSize_bin4 !$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.71,0.75,0.23,0.57,0.5,or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.75,0.82,0.23,0.53,0.43,and(or(and(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) and(!$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$MempoolCount_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.75,0.82,0.23,0.53,0.43,and(or(and(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) and(!$TransactionPerDay_bin2 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.71,0.8,0.15,0.53,0.4,or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin4 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.82,1.0,0.46,0.53,0.46,or(and(or(and(!$GTrends_bin5 $TransactionVolume_USD_bin1) $MarketCap_bin0) or(and($TransactionFee_bin3 $TransactionFee_bin4) $GoldPrice_bin0 $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or(!$TransactionFee_bin2 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin0) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.82,1.0,0.46,0.53,0.46,or(and(or(and($MarketCap_bin0 $GoldPrice_bin0) and($TransactionFee_bin3 $TransactionFee_bin4) $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or(and(!$GTrends_bin5 $TransactionVolume_USD_bin1) $MarketCap_bin0) or(!$TransactionFee_bin2 $TransactionVolume_USD_bin1)) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.46,0.53,0.46,or(and(or(and($MarketCap_bin0 !$TransactionFee_bin2) $TransactionVolume_USD_bin1) or(and($TransactionFee_bin3 $TransactionFee_bin4) $GoldPrice_bin0 $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin5) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.71,0.88,0.62,0.5,0.44,and(or(and(or($TransactionPerDay_bin5 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or(!$TransactionFee_bin2 $TransactionVolume_USD_bin1)) $TransactionPerDay_bin8) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.71,0.88,0.62,0.5,0.44,and(or(and(or($TransactionPerDay_bin5 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or(!$TransactionFee_bin2 $TransactionVolume_USD_bin1)) $TransactionPerDay_bin8) !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.62,0.47,0.42,or(and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $GoldPrice_bin0 $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or(!$TransactionFee_bin2 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin5 !$TransactionPerDay_bin0) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.62,0.47,0.42,or(and(or(and(!$TransactionPerDay_bin0 !$TransactionFee_bin2) $TransactionVolume_USD_bin1) or(and($TransactionFee_bin3 $TransactionFee_bin4) $GoldPrice_bin0 $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin5) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.71,0.88,0.62,0.47,0.42,or(and(or($TransactionPerDay_bin5 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or(!$TransactionFee_bin2 $TransactionVolume_USD_bin1) !$MempoolCount_bin2) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.71,0.88,0.62,0.47,0.42,or(and(or($TransactionPerDay_bin5 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or(!$TransactionFee_bin2 $TransactionVolume_USD_bin1) !$MempoolSize_bin2) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.31,0.5,0.4,or(and(or(and(!$TransactionFee_bin2 $TransactionFee_bin3) $TransactionVolume_USD_bin1) or(and($TransactionFee_bin3 $TransactionFee_bin4) $GoldPrice_bin0 $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$MinningDifficulty_bin0 !$MinningDifficulty_bin5) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.6,0.67,and(or(and(or($TransactionPerDay_bin5 $TransactionFee_bin4) $TransactionVolume_USD_bin1) $MempoolSize_bin9) !$MarketCap_bin1 !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.6,0.67,and(or(and(or($MempoolCount_bin9 $TransactionPerDay_bin5 $TransactionFee_bin4) $TransactionVolume_USD_bin1) $MempoolSize_bin9) !$MarketCap_bin1 !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.82,1.0,0.15,0.57,0.5,and(or(and(or($MempoolCount_bin9 $TransactionPerDay_bin5 $TransactionFee_bin0 $TransactionFee_bin4) $TransactionVolume_USD_bin1) $MempoolSize_bin9 $TransactionPerDay_bin8) !$MarketCap_bin1 !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.57,0.5,and(or(and(or($MempoolCount_bin9 $TransactionPerDay_bin5 $TransactionFee_bin4) $TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$MarketCap_bin1 !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.57,0.5,and(or(and(or($TransactionPerDay_bin5 $TransactionFee_bin4) $TransactionVolume_USD_bin1) $MempoolSize_bin9 $TransactionPerDay_bin8) !$MarketCap_bin1 !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.5,0.33,and(or($MempoolCount_bin9 $MempoolSize_bin9 $TransactionPerDay_bin5 $TransactionFee_bin4) !$MarketCap_bin1 !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.5,0.33,and(or($MempoolSize_bin9 $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin4) !$MarketCap_bin1 !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.5,0.33,and(or($MempoolCount_bin9 $MempoolSize_bin9 $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin4) !$MarketCap_bin1 !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.5,0.33,and(or(!$HashRate_bin3 $MinningDifficulty_bin5) or($MempoolCount_bin9 $MempoolSize_bin9 $TransactionPerDay_bin5 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.79,1.0,0.15,0.5,0.33,and(or(!$HashRate_bin3 $MinningDifficulty_bin5) or($MempoolSize_bin9 $TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionFee_bin4) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.64,0.79,0.9,0.31,0.5,0.4,or(and(or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0) $TransactionFee_bin6) !$MarketCap_bin1 !$GoldPrice_bin4 !$TransactionPerDay_bin0) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.31,0.47,0.36,or(and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin6) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0)) or($MarketCap_bin0 $BlockSize_bin8) !$MarketCap_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.79,1.0,0.31,0.47,0.36,or(and(or(and($MarketCap_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionFee_bin6)) or($MarketCap_bin0 $BlockSize_bin8) !$MarketCap_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.71,0.82,0.91,0.31,0.47,0.36,or(and(or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0) $TransactionFee_bin6) or(!$MarketCap_bin2 $MinningDifficulty_bin0) !$MarketCap_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.79,0.9,0.31,0.47,0.36,or(and(or(and($MarketCap_bin0 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionFee_bin6)) !$MarketCap_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.75,0.89,0.31,0.37,0.29,and(or(and(or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0) $TransactionFee_bin6) !$MarketCap_bin1) $HashRate_bin6) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
