training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.47,0.68,1.0,0.38,0.47,0.5,and(or($TransactionPerDay_bin3 $TransactionFee_bin0) !$BlockSize_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.38,0.47,0.5,and(or($TransactionPerDay_bin3 $TransactionFee_bin0) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.71,1.0,0.0,0.47,-1.0,and(or(and(!$BlockSize_bin0 $GoldPrice_bin6 !$HashRate_bin3) $GoldPrice_bin5) or(and(!$TransactionPerDay_bin2 $TransactionPerDay_bin5) $TransactionPerDay_bin3 $TransactionFee_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.59,0.71,0.91,0.38,0.47,0.5,and(or($TransactionPerDay_bin3 $TransactionFee_bin0) !$BlockSize_bin0 !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.68,0.9,0.44,0.47,0.5,and(or($TransactionPerDay_bin3 $TransactionFee_bin0) !$BlockSize_bin0 !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.38,0.43,0.46,and(or($TransactionPerDay_bin3 $TransactionFee_bin0) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.44,0.43,0.47,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin0) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.44,0.4,0.44,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin0) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.68,1.0,0.44,0.4,0.44,and(or(and(!$TransactionPerDay_bin2 $TransactionPerDay_bin5) $TransactionPerDay_bin3 $TransactionFee_bin0) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.71,1.0,0.5,0.6,0.67,and(or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.5,0.6,0.67,and(or(!$MarketCap_bin2 !$GTrends_bin4) or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.38,0.57,0.67,and(or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$GoldPrice_bin3 !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.44,0.57,0.64,and(or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.44,0.57,0.64,and(or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.31,0.57,0.71,and(or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$MinningDifficulty_bin4 !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.44,0.57,0.64,and(or(!$GTrends_bin4 !$HashRate_bin8) or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.31,0.53,0.63,and(or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$GTrends_bin4 !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.38,0.53,0.6,and(or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.31,0.53,0.63,and(or($BlockSize_bin9 !$MinningDifficulty_bin4) or(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.0,0.47,-1.0,and(or($HashRate_bin0 $TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($TransactionPerDay_bin3 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($BlockSize_bin7 $TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin1 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) !$HashRate_bin2 $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) !$MempoolCount_bin7 $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) !$MempoolSize_bin7 $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2 !$MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.47,0.68,1.0,0.0,0.47,-1.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin5 $TransactionFee_bin4 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) $MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.53,0.71,1.0,0.19,0.53,0.75,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) $MinningDifficulty_bin2 !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.25,0.5,0.57,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$GTrends_bin4 !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.59,0.75,1.0,0.25,0.47,0.5,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$BlockSize_bin8 !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.59,0.75,1.0,0.25,0.47,0.5,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$HashRate_bin5 !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.25,0.47,0.5,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$MempoolCount_bin7 !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.25,0.47,0.5,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$MempoolSize_bin7 !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.25,0.47,0.5,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$MinningDifficulty_bin0 !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.59,0.75,1.0,0.25,0.47,0.5,or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$TransactionPerDay_bin7 !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.25,0.47,0.5,and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.19,0.47,0.5,and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin6) !$TransactionPerDay_bin9) and($TransactionPerDay_bin3 $TransactionPerDay_bin4) $TransactionFee_bin2) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,1.0,0.63,0.57,0.59,or(and(or(!$BlockSize_bin6 !$GoldPrice_bin4) !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionFee_bin0 !$TransactionFee_bin2) and($TransactionPerDay_bin1 $TransactionPerDay_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_27/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
