training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.43,0.61,0.87,0.17,0.4,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$TransactionFee_bin5) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.61,0.83,0.17,0.4,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin4) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.44,0.61,0.87,0.17,0.4,0.5,or(and(or(and(!$GoldPrice_bin4 !$TransactionFee_bin5) $MempoolCount_bin7) or($TransactionFee_bin0 $TransactionVolume_USD_bin1)) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.44,0.61,0.87,0.17,0.4,0.5,or(and(or(and(!$GoldPrice_bin4 !$TransactionFee_bin5) $MempoolSize_bin7) or($TransactionFee_bin0 $TransactionVolume_USD_bin1)) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.44,0.61,0.87,0.17,0.4,0.5,or(and(or(and(!$GoldPrice_bin4 !$TransactionFee_bin5) $TransactionVolume_USD_bin3) or($TransactionFee_bin0 $TransactionVolume_USD_bin1)) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.61,0.87,0.17,0.4,0.5,or(and(or($MempoolCount_bin8 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$TransactionFee_bin5) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.61,0.87,0.17,0.4,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$MempoolCount_bin8 !$TransactionFee_bin5) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.61,0.87,0.17,0.4,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$MempoolSize_bin7 !$TransactionFee_bin5) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.61,0.87,0.17,0.4,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$MinningDifficulty_bin3 !$TransactionFee_bin5) $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.61,0.87,0.17,0.4,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$TransactionFee_bin5) $MempoolCount_bin8 $MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.59,0.83,1.0,0.63,0.62,and(or(and($TransactionPerDay_bin7 !$TransactionFee_bin3) and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) !$GoldPrice_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.63,0.86,1.0,0.63,0.62,and(or(and(!$GoldPrice_bin3 $TransactionPerDay_bin7) and(!$HashRate_bin4 $TransactionVolume_USD_bin1) and(!$MinningDifficulty_bin0 $TransactionPerDay_bin2) $TransactionVolume_USD_bin4) !$GoldPrice_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.64,0.84,1.0,0.63,0.62,and(or(and(or($GoldPrice_bin4 $TransactionPerDay_bin7) !$TransactionFee_bin3) and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) !$GoldPrice_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.63,0.86,1.0,0.6,0.6,or(and(!$GoldPrice_bin3 $TransactionPerDay_bin7) and(!$GoldPrice_bin6 !$HashRate_bin4 $TransactionVolume_USD_bin1) and(!$MinningDifficulty_bin0 $TransactionPerDay_bin2) $TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.58,0.81,0.94,0.57,0.59,and(or($TransactionPerDay_bin7 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.58,0.81,0.94,0.57,0.59,and(or(and(!$MinningDifficulty_bin3 $TransactionVolume_USD_bin1) $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.58,0.81,0.94,0.57,0.59,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3) $TransactionPerDay_bin7) !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.63,0.83,0.94,0.57,0.59,and(or($GoldPrice_bin4 $TransactionPerDay_bin7 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.63,0.83,0.94,0.57,0.59,and(or(and(!$MinningDifficulty_bin3 $TransactionVolume_USD_bin1) $GoldPrice_bin4 $TransactionPerDay_bin7 $TransactionVolume_USD_bin4) !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.63,0.83,0.94,0.57,0.59,and(or(and(or($GoldPrice_bin4 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3) $TransactionPerDay_bin7) !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.4,0.57,0.8,1.0,0.63,0.62,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$GoldPrice_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.44,0.6,0.81,1.0,0.63,0.62,and(or($TransactionFee_bin0 $TransactionFee_bin6 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$GoldPrice_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.57,0.8,1.0,0.6,0.6,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin6) $TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.58,0.79,1.0,0.6,0.6,and(or($MinningDifficulty_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.57,0.81,1.0,0.6,0.6,and(or(and(!$TransactionFee_bin5 $TransactionVolume_USD_bin1) $TransactionFee_bin0 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.6,0.85,0.89,0.57,0.59,and(or(and(or(and(!$GoldPrice_bin6 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) !$TransactionFee_bin5) $TransactionFee_bin0) or(!$MarketCap_bin1 !$MinningDifficulty_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.57,0.81,0.89,0.57,0.59,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3 !$TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.57,0.81,0.89,0.57,0.59,and(or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$TransactionFee_bin5) $TransactionFee_bin0) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.61,0.87,0.89,0.57,0.59,and(or(and(or(and(!$GoldPrice_bin6 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) !$BlockSize_bin0 !$TransactionFee_bin5) $TransactionFee_bin0) or(!$MarketCap_bin1 !$MinningDifficulty_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.59,0.83,0.83,0.5,0.56,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$GoldPrice_bin3 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.38,0.54,0.75,0.28,0.47,0.63,or($MempoolCount_bin8 $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.38,0.54,0.75,0.28,0.47,0.63,or($MempoolSize_bin8 $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.4,0.57,0.81,1.0,0.6,0.6,and(or(and(or($MarketCap_bin0 $MinningDifficulty_bin2) $TransactionVolume_USD_bin1) $MarketCap_bin2) !$TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.4,0.57,0.81,1.0,0.6,0.6,or(and(or($MarketCap_bin0 $MinningDifficulty_bin2) $TransactionVolume_USD_bin1) and($MarketCap_bin2 !$TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.43,0.59,0.82,1.0,0.6,0.6,or(and(or($MarketCap_bin0 $MinningDifficulty_bin2) $TransactionVolume_USD_bin1) and(or($MarketCap_bin2 $MinningDifficulty_bin7) !$TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.57,0.8,1.0,0.6,0.6,and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) or($MinningDifficulty_bin7 !$TransactionVolume_USD_bin2) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.57,0.8,1.0,0.6,0.6,and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) or($TransactionFee_bin2 !$TransactionVolume_USD_bin2) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.56,0.76,1.0,0.6,0.6,and(or($MarketCap_bin2 $TransactionVolume_USD_bin1) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.56,0.76,1.0,0.6,0.6,or(and($MarketCap_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.42,0.59,0.82,1.0,0.6,0.6,or(and(or($MarketCap_bin0 $MinningDifficulty_bin2 $MinningDifficulty_bin7) $TransactionVolume_USD_bin1) and($MarketCap_bin2 !$TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.59,0.83,0.17,0.4,0.5,and(or(!$MarketCap_bin1 !$MinningDifficulty_bin3) or($MempoolCount_bin8 $TransactionFee_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.59,0.83,0.17,0.4,0.5,or(and(or(!$MarketCap_bin1 !$MinningDifficulty_bin3) $TransactionFee_bin0) $MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.63,0.85,0.17,0.4,0.5,and(or(!$MarketCap_bin1 !$MinningDifficulty_bin3) or($MempoolCount_bin8 $TransactionPerDay_bin0 $TransactionFee_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.6,0.8,0.17,0.4,0.5,or($MempoolCount_bin8 $TransactionPerDay_bin0 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.56,0.77,0.17,0.4,0.5,or($MempoolCount_bin8 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_12_to_19/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
