training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.58,0.77,0.88,0.5,0.53,0.5,and(or(and(!$GoldPrice_bin4 !$TransactionFee_bin5) $TransactionVolume_USD_bin4) or($TransactionPerDay_bin9 !$TransactionFee_bin5) !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.83,0.92,1.0,0.79,0.5,0.48,or(and(or($TransactionPerDay_bin9 !$TransactionFee_bin5) or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) !$HashRate_bin8 !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.88,1.0,0.43,0.43,0.4,or(and(or($TransactionPerDay_bin9 !$TransactionFee_bin5) or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) !$HashRate_bin8 !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and(!$BlockSize_bin1 $TransactionFee_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.43,0.43,0.4,or(and(or($TransactionPerDay_bin9 !$TransactionFee_bin5) or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) !$HashRate_bin8 !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and(!$GTrends_bin2 $TransactionFee_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.58,0.81,1.0,0.43,0.43,0.4,and(or($TransactionPerDay_bin9 !$TransactionFee_bin5) or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) !$HashRate_bin8 !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.58,0.81,1.0,0.43,0.43,0.4,and(or(and(!$HashRate_bin8 !$TransactionFee_bin5) $TransactionVolume_USD_bin4) or($TransactionPerDay_bin9 !$TransactionFee_bin5) !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.43,0.4,0.38,or(and(or($TransactionPerDay_bin9 !$TransactionFee_bin5) or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) !$HashRate_bin8 !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($MarketCap_bin0 $TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.58,0.77,0.88,0.36,0.4,0.36,and(or($TransactionPerDay_bin9 !$TransactionFee_bin5) or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) !$MempoolCount_bin7 !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.58,0.77,0.88,0.36,0.4,0.36,and(or($TransactionPerDay_bin9 !$TransactionFee_bin5) or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) !$MempoolSize_bin7 !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.58,0.77,0.88,0.36,0.4,0.36,and(or(and(!$MempoolCount_bin7 !$TransactionFee_bin5) $TransactionVolume_USD_bin4) or($TransactionPerDay_bin9 !$TransactionFee_bin5) !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.83,0.88,0.91,0.64,0.43,0.43,and(or(and(!$MempoolCount_bin7 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionPerDay_bin6) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.88,0.91,0.64,0.43,0.43,and(or(and(!$MempoolCount_bin7 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin5 $TransactionPerDay_bin6) $MarketCap_bin0) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.92,1.0,0.79,0.4,0.42,or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.92,1.0,0.79,0.4,0.42,or(and(or(!$MarketCap_bin2 !$HashRate_bin8) !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.88,0.91,0.64,0.4,0.41,and(or(and(!$MempoolCount_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionPerDay_bin6) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.88,0.91,0.64,0.4,0.41,and(or(and(!$MempoolCount_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionPerDay_bin5 $TransactionPerDay_bin6) $MarketCap_bin0) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.88,0.91,0.57,0.4,0.4,and(or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionPerDay_bin6) !$MempoolSize_bin6 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.88,0.91,0.57,0.4,0.4,and(or(and($TransactionPerDay_bin5 $TransactionPerDay_bin6) and(!$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolSize_bin6 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.92,1.0,0.64,0.37,0.39,and(or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $TransactionPerDay_bin6) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.92,1.0,0.64,0.37,0.39,or(and(or(and($TransactionPerDay_bin5 $TransactionPerDay_bin6) and(!$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$HashRate_bin8) $TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.36,0.67,0.83,and(or(and($TransactionFee_bin0 $TransactionFee_bin6) and(!$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $MempoolSize_bin0) or(!$GTrends_bin0 $HashRate_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.88,1.0,0.29,0.63,0.8,and(or(and($TransactionFee_bin0 $TransactionFee_bin6) and(!$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $MempoolSize_bin0) !$GTrends_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.88,1.0,0.29,0.63,0.8,and(or(and($TransactionFee_bin0 $TransactionFee_bin6) and(!$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $MempoolSize_bin0) $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.29,0.63,0.8,and(or(and($TransactionFee_bin0 $TransactionFee_bin6) and(!$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $MempoolSize_bin0) !$GoldPrice_bin1 !$GTrends_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.88,1.0,0.29,0.6,0.67,and(or(and($TransactionFee_bin0 $TransactionFee_bin6) and(!$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $MempoolSize_bin0) or($GTrends_bin1 $TransactionFee_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.81,0.89,0.43,0.53,0.5,or(and($TransactionFee_bin0 $TransactionFee_bin6) $MarketCap_bin0 $MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.85,0.9,0.57,0.53,0.5,or(and($TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionFee_bin6) $MarketCap_bin0 $MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.83,0.85,0.83,0.79,0.5,0.48,or(and(!$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.83,0.88,0.91,0.79,0.5,0.48,or(and(!$BlockSize_bin1 !$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionFee_bin6) $MarketCap_bin0 $MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.83,0.92,1.0,0.64,0.43,0.43,and(or(and($TransactionFee_bin0 $TransactionFee_bin6) and(!$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $MempoolSize_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.88,1.0,0.57,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin9 $TransactionFee_bin1) $TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$HashRate_bin8 !$MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.57,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin9 $TransactionFee_bin1) $TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$HashRate_bin8 !$MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.5,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin9 $TransactionFee_bin1) $TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$HashRate_bin8 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.5,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin9 $TransactionFee_bin1) $TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$HashRate_bin7 !$HashRate_bin8 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.57,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin9 $TransactionFee_bin1) $TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$HashRate_bin8 !$MempoolCount_bin8 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.57,0.5,0.47,and(or(and(or(!$TransactionPerDay_bin9 $TransactionFee_bin1) $TransactionVolume_USD_bin1) $HashRate_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$BlockSize_bin9 !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
