training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.73,0.74,0.73,0.52,0.57,0.93,and(or($TransactionPerDay_bin1 !$TransactionVolume_USD_bin0) !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.48,0.53,0.92,and(or($TransactionPerDay_bin1 !$TransactionVolume_USD_bin0) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.48,0.53,0.92,and(or(!$GTrends_bin4 !$TransactionVolume_USD_bin1) or($TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.83,0.89,0.48,0.53,0.92,and(or($GoldPrice_bin2 !$GTrends_bin4) or($TransactionPerDay_bin1 !$TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.74,1.0,0.4,0.47,0.91,and(or($TransactionPerDay_bin1 !$TransactionVolume_USD_bin0) !$GTrends_bin3 !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.91,0.7,0.63,0.52,0.53,0.87,or($MempoolCount_bin3 $TransactionPerDay_bin1 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.91,0.7,0.63,0.52,0.53,0.87,or($MempoolSize_bin3 $TransactionPerDay_bin1 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.91,0.7,0.63,0.52,0.5,0.81,or($GoldPrice_bin2 $TransactionPerDay_bin1 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.61,0.58,0.52,0.47,0.76,$TransactionFee_bin0 ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.61,0.58,0.52,0.47,0.76,!$TransactionFee_bin1 ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.08,0.23,1.0,and($MarketCap_bin0 !$GTrends_bin4 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.04,0.2,1.0,and($MarketCap_bin0 !$GTrends_bin4 !$TransactionPerDay_bin5 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.08,0.23,1.0,and(or($MarketCap_bin0 $MinningDifficulty_bin1) !$GTrends_bin4 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.82,0.87,0.9,0.84,0.7,0.81,and(or(!$GoldPrice_bin2 $TransactionFee_bin0) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.52,0.47,0.76,and(!$GoldPrice_bin0 !$GTrends_bin4 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.52,0.47,0.76,and(!$GTrends_bin4 !$MinningDifficulty_bin0 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.52,0.47,0.76,and(!$GTrends_bin4 !$MinningDifficulty_bin0 $TransactionFee_bin0 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.52,0.47,0.76,and(or($MarketCap_bin0 !$GoldPrice_bin0) !$GTrends_bin4 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.52,0.47,0.76,and(or($MarketCap_bin0 !$MinningDifficulty_bin0) !$GTrends_bin4 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.08,0.2,0.67,and(or($MarketCap_bin0 $GoldPrice_bin4) !$GTrends_bin4 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.73,0.87,1.0,0.76,0.7,0.86,or(and(!$MempoolCount_bin2 !$MempoolSize_bin1 !$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.73,0.87,1.0,0.76,0.7,0.86,or(and(!$MempoolSize_bin1 !$MempoolSize_bin2 !$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.83,1.0,0.72,0.67,0.86,or(and(!$MempoolSize_bin1 !$MinningDifficulty_bin0 $TransactionPerDay_bin8 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.73,0.87,1.0,0.68,0.63,0.85,or(and(!$MempoolSize_bin1 !$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionFee_bin5 $TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.73,0.87,1.0,0.76,0.67,0.83,or(and(!$BlockSize_bin8 !$MempoolSize_bin1 !$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.73,0.87,1.0,0.76,0.67,0.83,or(and(!$GoldPrice_bin0 !$MempoolSize_bin1 !$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.73,0.87,1.0,0.76,0.67,0.83,or(and($GoldPrice_bin1 !$MempoolSize_bin1 !$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.82,0.91,1.0,0.76,0.67,0.83,or(and(!$MempoolSize_bin1 !$MinningDifficulty_bin0 !$TransactionPerDay_bin4 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.73,0.87,1.0,0.72,0.63,0.82,or(and(!$HashRate_bin0 !$MempoolSize_bin1 !$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.64,0.83,1.0,0.72,0.63,0.82,or(and(!$MempoolSize_bin1 !$MinningDifficulty_bin0 $TransactionFee_bin1 !$TransactionFee_bin3 !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) !$GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.55,0.78,1.0,0.32,0.37,0.8,or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionFee_bin0) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $MempoolSize_bin7 $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin5) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) and(!$MempoolSize_bin9 $MinningDifficulty_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) and(!$MinningDifficulty_bin1 $MinningDifficulty_bin3) $TransactionFee_bin0) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.87,1.0,0.48,0.43,0.75,and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) and($MinningDifficulty_bin3 !$TransactionPerDay_bin1) $TransactionFee_bin0) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.55,0.74,0.86,0.32,0.33,0.73,or(and(or($TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MarketCap_bin3 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.73,0.87,1.0,0.48,0.4,0.71,or(and(or(and(or(and($MarketCap_bin0 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin7 !$TransactionVolume_USD_bin6) $TransactionFee_bin0) !$MempoolSize_bin7) $MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.83,1.0,0.04,0.2,1.0,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) $MarketCap_bin0 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.83,1.0,0.2,0.33,1.0,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) !$MarketCap_bin1 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_6/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
