training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.64,0.79,1.0,0.12,0.2,0.75,or(and(!$MempoolCount_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin6 $TransactionVolume_USD_bin1) and($TransactionFee_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.79,1.0,0.12,0.2,0.75,or(and(!$MempoolSize_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin6 $TransactionVolume_USD_bin1) and($TransactionFee_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.79,1.0,0.12,0.2,0.75,or(and(!$TransactionPerDay_bin1 $TransactionFee_bin0) and(!$TransactionFee_bin6 $TransactionVolume_USD_bin1) and($TransactionFee_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.79,1.0,0.08,0.17,0.67,and(or(and(!$TransactionFee_bin6 $TransactionVolume_USD_bin1) and($TransactionFee_bin6 $TransactionVolume_USD_bin0) $TransactionFee_bin0) !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.57,0.75,1.0,0.35,0.4,0.9,or(and(!$MempoolCount_bin7 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.35,0.4,0.9,or(and(!$MempoolSize_bin7 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.35,0.4,0.9,and(or(and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.35,0.4,0.9,and(or(and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.35,0.4,0.9,and(or(and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) !$MempoolCount_bin7 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.35,0.4,0.9,or(and(or(!$BlockSize_bin5 !$TransactionPerDay_bin1) !$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.35,0.4,0.9,or(and(or($BlockSize_bin7 !$MempoolSize_bin7) !$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.35,0.4,0.9,or(and(or(!$HashRate_bin0 !$TransactionPerDay_bin1) !$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.31,0.37,0.89,or(and(!$BlockSize_bin5 !$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.31,0.37,0.89,or(and(or(!$BlockSize_bin5 $BlockSize_bin7) !$TransactionPerDay_bin4 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.75,1.0,0.23,0.3,0.86,or(and(!$MempoolCount_bin7 !$TransactionPerDay_bin4 $TransactionFee_bin0) and($TransactionPerDay_bin7 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.23,0.3,0.86,or(and(!$MempoolSize_bin7 !$TransactionPerDay_bin4 $TransactionFee_bin0) and($TransactionPerDay_bin7 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.23,0.3,0.86,and(or(and(!$MempoolCount_bin7 $TransactionFee_bin0) and($TransactionPerDay_bin7 !$TransactionPerDay_bin8)) !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.23,0.3,0.86,and(or(and(!$MempoolSize_bin7 $TransactionFee_bin0) and($TransactionPerDay_bin7 !$TransactionPerDay_bin8)) !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.23,0.3,0.86,or(and(!$MempoolCount_bin7 !$MempoolSize_bin7 !$TransactionPerDay_bin4 $TransactionFee_bin0) and($TransactionPerDay_bin7 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.15,0.23,0.8,and(or(and($TransactionPerDay_bin7 !$TransactionPerDay_bin8) $TransactionFee_bin0) !$MempoolCount_bin7 !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.15,0.23,0.8,and(or(and($TransactionPerDay_bin7 !$TransactionPerDay_bin8) $TransactionFee_bin0) !$MempoolSize_bin7 !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.15,0.23,0.8,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) and($TransactionPerDay_bin7 !$TransactionPerDay_bin8)) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.15,0.23,0.8,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) and($TransactionPerDay_bin7 !$TransactionPerDay_bin8)) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,1.0,0.15,0.23,0.8,and(or(and($TransactionPerDay_bin7 !$TransactionPerDay_bin8) $TransactionFee_bin0) !$MempoolCount_bin7 !$MempoolSize_bin7 !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.27,0.33,0.88,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) !$BlockSize_bin7 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.31,0.33,0.8,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.31,0.33,0.8,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.31,0.3,0.73,or(and(!$BlockSize_bin5 !$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.31,0.3,0.73,or(and(!$MempoolCount_bin7 !$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.31,0.3,0.73,or(and(!$MempoolSize_bin7 !$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.31,0.3,0.73,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.31,0.3,0.73,or(and(!$BlockSize_bin5 !$MempoolSize_bin7 !$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.31,0.3,0.73,or(and(!$BlockSize_bin5 !$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.71,1.0,0.23,0.23,0.67,or(and(!$GoldPrice_bin0 !$MempoolCount_bin7 !$TransactionPerDay_bin4 $TransactionFee_bin0) and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.71,0.83,1.0,0.04,0.17,1.0,and(or(and(!$MempoolCount_bin8 $TransactionFee_bin0) $GTrends_bin0) !$HashRate_bin0 !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.71,0.83,1.0,0.12,0.2,0.75,and(or(and(!$MempoolCount_bin8 $TransactionFee_bin0) $GTrends_bin0) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.71,0.83,1.0,0.12,0.2,0.75,and(or(and(!$MempoolCount_bin8 $TransactionFee_bin0) $GTrends_bin0) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.79,0.88,1.0,0.12,0.2,0.75,and(or(and(!$MempoolCount_bin8 $TransactionFee_bin0) $GTrends_bin0) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_7/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
