training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.7,0.7,0.88,0.13,0.77,1.0,or($TransactionFee_bin5 $TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.35,0.52,1.0,0.13,0.77,1.0,$TransactionFee_bin5 ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.4,0.56,1.0,0.25,0.67,0.33,or($TransactionFee_bin5 $TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.55,0.63,0.92,0.13,0.7,0.33,or($TransactionFee_bin5 $TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.7,0.8,0.88,0.23,0.24,!$TransactionVolume_USD_bin5 ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.85,0.74,0.81,0.88,0.23,0.24,or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.7,0.8,0.88,0.23,0.24,or($TransactionPerDay_bin7 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.7,0.8,0.88,0.23,0.24,or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.74,0.84,0.5,0.23,0.17,and(!$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.35,0.48,0.88,0.0,0.73,-1.0,and($TransactionFee_bin6 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.75,0.59,0.71,0.25,0.7,0.4,and(!$HashRate_bin6 $TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.75,0.59,0.71,0.25,0.7,0.4,and(!$TransactionPerDay_bin8 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.7,0.56,0.7,0.88,0.37,0.28,and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.3,0.48,1.0,0.88,0.33,0.27,or($HashRate_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.3,0.48,1.0,0.88,0.33,0.27,or($HashRate_bin7 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.67,0.76,0.75,0.33,0.25,and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.85,0.7,0.77,0.75,0.33,0.25,and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.7,0.52,0.67,0.13,0.67,0.25,and(!$HashRate_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.4,0.56,1.0,0.75,0.27,0.23,or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.3,0.44,0.86,0.13,0.63,0.2,or($TransactionPerDay_bin4 $TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.59,1.0,0.0,0.67,0.0,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$MarketCap_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.59,1.0,0.0,0.63,0.0,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$GTrends_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.59,1.0,0.0,0.67,0.0,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.4,0.56,1.0,0.0,0.63,0.0,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$BlockSize_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.4,0.56,1.0,0.0,0.63,0.0,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$HashRate_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.59,1.0,0.0,0.67,0.0,and(or(!$MarketCap_bin0 $MarketCap_bin2) or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.63,1.0,0.0,0.63,0.0,and(or(!$MarketCap_bin0 !$GoldPrice_bin4) or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.59,1.0,0.0,0.63,0.0,and(or(!$BlockSize_bin5 !$MempoolCount_bin9) or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.59,1.0,0.0,0.63,0.0,and(or(!$GTrends_bin4 $TransactionPerDay_bin9) or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.5,0.63,1.0,0.0,0.63,0.0,and(or(!$HashRate_bin0 !$TransactionPerDay_bin6) or(!$TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.8,0.81,0.94,0.63,0.33,0.23,or(and(!$TransactionPerDay_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) $TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.75,0.78,0.94,0.63,0.33,0.23,or(and(!$TransactionPerDay_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.59,1.0,0.5,0.4,0.22,and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.65,0.74,1.0,0.5,0.37,0.21,and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.7,0.78,1.0,0.5,0.37,0.21,and(or(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.59,1.0,0.5,0.33,0.2,and(!$TransactionPerDay_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.75,0.78,0.94,0.5,0.3,0.19,and(!$TransactionPerDay_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.75,0.78,0.94,0.5,0.3,0.19,or(and(!$TransactionPerDay_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.75,0.78,0.94,0.13,0.37,0.08,and(!$TransactionPerDay_bin6 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.75,0.78,0.94,0.0,0.7,0.0,and(!$TransactionPerDay_bin6 !$TransactionFee_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.59,1.0,0.38,0.63,0.33,and(or($TransactionFee_bin1 $TransactionFee_bin4) !$TransactionPerDay_bin6 !$TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.45,0.59,1.0,0.38,0.6,0.3,and(or($TransactionFee_bin1 $TransactionFee_bin4) !$MempoolCount_bin6 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.45,0.59,1.0,0.38,0.6,0.3,and(or($TransactionFee_bin1 $TransactionFee_bin4) !$MempoolSize_bin6 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.4,0.56,1.0,0.38,0.6,0.3,and(or($TransactionFee_bin1 $TransactionFee_bin4) !$TransactionPerDay_bin3 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.45,0.59,1.0,0.38,0.6,0.3,and(or($TransactionFee_bin1 $TransactionFee_bin4) !$MempoolCount_bin6 !$MempoolSize_bin6 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.45,0.59,1.0,0.38,0.57,0.27,and(or($MarketCap_bin0 !$HashRate_bin0) or($TransactionFee_bin1 $TransactionFee_bin4) !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.45,0.59,1.0,0.38,0.57,0.27,and(or(!$GTrends_bin6 !$MempoolSize_bin6) or($TransactionFee_bin1 $TransactionFee_bin4) !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
