training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.68,0.8,0.85,0.53,0.6,0.62,and(or(and(!$MarketCap_bin2 !$GTrends_bin0 !$MinningDifficulty_bin8 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.65,0.78,0.84,0.4,0.57,0.6,or(and(!$MarketCap_bin2 !$GTrends_bin0 !$GTrends_bin1 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.65,0.78,0.84,0.4,0.57,0.6,and(or(and(!$MarketCap_bin2 !$GTrends_bin0 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) !$GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.59,0.77,0.85,0.4,0.57,0.6,or(and(!$MarketCap_bin2 !$GTrends_bin0 !$GTrends_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.59,0.77,0.85,0.4,0.57,0.6,and(or(and(!$MarketCap_bin2 !$GTrends_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) !$GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.65,0.79,0.85,0.4,0.57,0.6,or(and(!$MarketCap_bin2 !$GTrends_bin0 !$GTrends_bin1 !$MinningDifficulty_bin8 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.65,0.79,0.85,0.4,0.57,0.6,and(or(and(!$MarketCap_bin2 !$GTrends_bin0 !$MinningDifficulty_bin8 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) !$GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.62,0.78,0.87,0.47,0.57,0.58,or(and(!$MarketCap_bin2 !$GTrends_bin0 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.62,0.78,0.87,0.47,0.57,0.58,and(or(and(!$MarketCap_bin2 !$GTrends_bin0 !$MinningDifficulty_bin8 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin4) !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.59,0.77,0.85,0.73,0.4,0.44,or(and(!$MarketCap_bin2 !$GTrends_bin0 !$GTrends_bin6 !$MinningDifficulty_bin8 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.59,0.78,0.88,0.6,0.6,0.6,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin3 !$MempoolCount_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.59,0.78,0.88,0.6,0.6,0.6,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin3 !$MempoolSize_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.59,0.78,0.88,0.6,0.6,0.6,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin4 !$MempoolSize_bin3 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.59,0.78,0.88,0.6,0.6,0.6,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolSize_bin3 !$MempoolSize_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.63,0.8,0.91,0.67,0.6,0.59,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.63,0.8,0.91,0.67,0.6,0.59,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolSize_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.63,0.79,0.88,0.73,0.6,0.58,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin4 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.63,0.79,0.88,0.73,0.6,0.58,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolSize_bin4 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.68,0.81,0.88,0.73,0.57,0.55,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.68,0.8,0.85,0.8,0.57,0.55,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.7,0.75,0.13,0.53,0.67,or(and(or(and(!$GoldPrice_bin2 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$TransactionFee_bin1 !$TransactionFee_bin3) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.62,0.76,0.8,0.8,0.63,0.6,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MarketCap_bin2 !$TransactionPerDay_bin9 !$TransactionFee_bin1) and($MinningDifficulty_bin6 $TransactionVolume_USD_bin3) $GoldPrice_bin3 $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.62,0.73,0.75,0.27,0.5,0.5,and(or(and(or($HashRate_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin1) $TransactionVolume_USD_bin1) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.54,0.7,0.72,0.13,0.5,0.5,or(and(or(and(!$GoldPrice_bin2 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$TransactionFee_bin1) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.7,0.74,0.2,0.5,0.5,or(and(or(and(!$MempoolCount_bin9 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$TransactionFee_bin1 !$TransactionFee_bin3) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.7,0.75,0.2,0.5,0.5,or(and(or(and(!$MempoolCount_bin9 !$MinningDifficulty_bin8 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$TransactionFee_bin1 !$TransactionFee_bin3) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.72,0.78,0.2,0.47,0.43,and(or(and(or($HashRate_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin1) $MinningDifficulty_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.72,0.78,0.2,0.47,0.43,and(or(and(or($HashRate_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin1) $MinningDifficulty_bin4) or(!$MarketCap_bin2 $TransactionFee_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.69,0.74,0.2,0.47,0.43,and(or(and(or($HashRate_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin1) $HashRate_bin8) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.7,0.75,0.2,0.47,0.43,or(and(or(!$BlockSize_bin2 $GoldPrice_bin1) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin9 !$TransactionFee_bin1) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.62,0.79,0.89,0.07,0.53,1.0,or(and(or($MarketCap_bin0 $GoldPrice_bin3) !$BlockSize_bin8 !$GTrends_bin0 !$MinningDifficulty_bin5) and($MarketCap_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.62,0.79,0.89,0.07,0.53,1.0,and(or(and(or($MarketCap_bin0 $GoldPrice_bin3) !$BlockSize_bin8 !$GTrends_bin0) and($MarketCap_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0)) !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.62,0.79,0.89,0.07,0.53,1.0,or(and(or(and($MarketCap_bin0 !$MinningDifficulty_bin5) $GoldPrice_bin3) !$BlockSize_bin8 !$GTrends_bin0) and($MarketCap_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.62,0.8,0.91,0.07,0.53,1.0,and(or(and(or($MarketCap_bin0 $GoldPrice_bin3) !$BlockSize_bin8 !$GTrends_bin0 !$MinningDifficulty_bin5) and($MarketCap_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0)) !$HashRate_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.59,0.78,0.88,0.07,0.53,1.0,or(and(or(and($MarketCap_bin0 !$TransactionVolume_USD_bin4) $GoldPrice_bin3) !$BlockSize_bin8 !$GTrends_bin0) and($MarketCap_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.62,0.78,0.86,0.27,0.57,0.67,or(and(or($MarketCap_bin0 $GoldPrice_bin3) !$BlockSize_bin8 !$GTrends_bin0) and($MarketCap_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.59,0.78,0.88,0.2,0.53,0.6,or(and(or($MarketCap_bin0 $GoldPrice_bin3) !$BlockSize_bin8 !$GTrends_bin0 !$HashRate_bin3) and($MarketCap_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.56,0.76,0.86,0.6,0.57,0.56,or(and($MarketCap_bin0 !$GTrends_bin0 !$MempoolCount_bin9) and(!$MarketCap_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.58,0.77,0.87,0.6,0.5,0.5,or(and(or($GoldPrice_bin4 !$TransactionVolume_USD_bin4) !$MarketCap_bin1 !$TransactionVolume_USD_bin2) and($MarketCap_bin0 !$GTrends_bin0 !$MempoolCount_bin9)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.62,0.8,0.91,0.0,0.5,-1.0,or(and(or($MarketCap_bin0 $GoldPrice_bin3) !$BlockSize_bin8 !$GTrends_bin0 !$MinningDifficulty_bin5) and($MarketCap_bin0 !$HashRate_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_24_to_31/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
