training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.43,0.64,0.75,0.19,0.53,0.75,and(or($BlockSize_bin1 $MinningDifficulty_bin3 $TransactionPerDay_bin8) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.44,0.65,0.77,0.19,0.53,0.75,and(or($BlockSize_bin1 $MinningDifficulty_bin3 $TransactionPerDay_bin8) or(!$HashRate_bin3 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.5,0.63,0.69,0.19,0.53,0.75,or($BlockSize_bin1 $MinningDifficulty_bin3 $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.44,0.63,0.73,0.19,0.53,0.75,and(or($BlockSize_bin1 $MinningDifficulty_bin3 $TransactionPerDay_bin8) or(!$BlockSize_bin5 $TransactionPerDay_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.46,0.65,0.75,0.19,0.53,0.75,and(or(and($GTrends_bin0 $TransactionFee_bin1) $BlockSize_bin1 $MinningDifficulty_bin3 $TransactionPerDay_bin8) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.63,0.73,0.19,0.53,0.75,and(or($BlockSize_bin1 $MinningDifficulty_bin3 $TransactionPerDay_bin8) !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.5,0.62,0.67,1.0,0.53,0.53,or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$GTrends_bin0 !$MinningDifficulty_bin7) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.4,0.58,0.64,1.0,0.53,0.53,and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$GTrends_bin0 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.6,0.66,1.0,0.53,0.53,and(or($MarketCap_bin0 $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$GTrends_bin0 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.6,0.66,1.0,0.53,0.53,and(or($MinningDifficulty_bin5 $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$GTrends_bin0 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.6,0.66,1.0,0.53,0.53,or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$GTrends_bin0 !$MinningDifficulty_bin7) $MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.5,0.62,0.67,1.0,0.53,0.53,or(and(or(!$GTrends_bin0 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin7) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.41,0.59,0.65,1.0,0.53,0.53,and(or(!$GTrends_bin0 $TransactionPerDay_bin6) or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.61,0.65,1.0,0.53,0.53,or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$GTrends_bin0 !$MinningDifficulty_bin7) $TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.4,0.6,0.67,1.0,0.53,0.53,and(or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin7) $MarketCap_bin0) !$GoldPrice_bin4 !$GTrends_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.49,0.62,0.67,0.75,0.43,0.48,and(or($MinningDifficulty_bin3 $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin7 !$TransactionPerDay_bin0 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.63,0.7,0.19,0.57,1.0,and(or(and($BlockSize_bin1 !$MempoolSize_bin5) $TransactionFee_bin6 $TransactionVolume_USD_bin4) !$HashRate_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.43,0.63,0.72,0.19,0.53,0.75,or(and(!$HashRate_bin0 $TransactionFee_bin6) and(!$HashRate_bin3 $TransactionVolume_USD_bin4) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.47,0.63,0.7,0.19,0.53,0.75,or(and(!$HashRate_bin0 $TransactionFee_bin6) $BlockSize_bin1 $TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.43,0.63,0.72,0.19,0.53,0.75,or(and(!$MarketCap_bin0 !$HashRate_bin0 $TransactionFee_bin6) and(!$HashRate_bin3 $TransactionVolume_USD_bin4) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.43,0.63,0.72,0.19,0.53,0.75,or(and(!$HashRate_bin0 $TransactionFee_bin6) and(!$HashRate_bin3 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.43,0.63,0.72,0.19,0.53,0.75,or(and(!$HashRate_bin0 $TransactionFee_bin6) and(!$HashRate_bin3 $TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.47,0.63,0.7,0.19,0.53,0.75,or(and(!$MarketCap_bin0 !$HashRate_bin0 $TransactionFee_bin6) $BlockSize_bin1 $TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.47,0.63,0.7,0.19,0.53,0.75,and(or(and(!$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $BlockSize_bin1 $TransactionFee_bin6) !$HashRate_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.47,0.63,0.7,0.19,0.53,0.75,and(or(and($TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) $BlockSize_bin1 $TransactionFee_bin6) !$HashRate_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.41,0.61,0.69,0.5,0.5,0.53,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.43,0.63,0.72,0.63,0.5,0.53,or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$GTrends_bin0 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin3) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.62,0.7,0.63,0.5,0.53,and(or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$TransactionFee_bin1 !$TransactionFee_bin2) $BlockSize_bin1) !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.62,0.69,0.63,0.5,0.53,or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin3) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.62,0.7,0.63,0.5,0.53,or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin4 !$TransactionFee_bin1 !$TransactionFee_bin2 !$TransactionFee_bin3) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.63,0.69,0.63,0.47,0.5,or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$HashRate_bin3 !$TransactionFee_bin1 !$TransactionFee_bin2) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.56,0.65,0.69,0.63,0.47,0.5,or(and(or($TransactionPerDay_bin6 $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$HashRate_bin3 !$TransactionFee_bin1 !$TransactionFee_bin2) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.63,0.69,0.63,0.47,0.5,or(and(or($BlockSize_bin1 $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$HashRate_bin3 !$TransactionFee_bin1 !$TransactionFee_bin2) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.63,0.69,0.63,0.47,0.5,or(and(or($TransactionPerDay_bin8 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$HashRate_bin3 !$TransactionFee_bin1 !$TransactionFee_bin2) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.63,0.69,0.63,0.47,0.5,or(and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$HashRate_bin3 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionFee_bin2) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.63,0.69,0.63,0.47,0.5,or(and(or($BlockSize_bin1 !$HashRate_bin3) or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) !$TransactionFee_bin1 !$TransactionFee_bin2) $BlockSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.54,0.65,0.69,0.88,0.57,0.56,and(or(and(!$GoldPrice_bin1 !$MempoolSize_bin2 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin3 $TransactionFee_bin0) !$HashRate_bin3 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.54,0.63,0.66,0.88,0.53,0.54,and(or(and(!$GoldPrice_bin1 !$MempoolCount_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) !$HashRate_bin3 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.54,0.63,0.66,0.88,0.53,0.54,and(or(and(!$GoldPrice_bin1 !$MempoolSize_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) !$HashRate_bin3 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.51,0.63,0.68,0.88,0.53,0.54,and(or(and(!$GoldPrice_bin1 !$HashRate_bin6 !$MempoolCount_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) !$HashRate_bin3 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.51,0.63,0.68,0.88,0.53,0.54,and(or(and(!$GoldPrice_bin1 !$HashRate_bin6 !$MempoolSize_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) !$HashRate_bin3 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.61,0.65,0.88,0.53,0.54,and(or(and(!$GoldPrice_bin1 !$TransactionVolume_USD_bin3) $TransactionFee_bin0) !$HashRate_bin3 !$MempoolSize_bin2 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.59,0.63,0.5,0.53,0.57,and(!$GoldPrice_bin1 !$HashRate_bin3 !$TransactionPerDay_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.51,0.6,0.63,0.5,0.53,0.57,and(!$GoldPrice_bin1 !$HashRate_bin3 !$TransactionPerDay_bin2 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.4,0.57,0.61,0.44,0.43,0.47,and(or($TransactionFee_bin0 $TransactionFee_bin5 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.4,0.57,0.61,0.44,0.43,0.47,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin6) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_18_to_25/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
