training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.78,0.92,1.0,0.3,0.43,0.67,and(or(and(or($BlockSize_bin5 $TransactionFee_bin3) !$GoldPrice_bin0) $TransactionVolume_USD_bin0) !$BlockSize_bin4 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.88,0.88,0.3,0.43,0.67,and(or(and(!$GoldPrice_bin0 $TransactionFee_bin3) and($GoldPrice_bin3 $HashRate_bin2) $TransactionVolume_USD_bin0) !$BlockSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.88,0.88,0.5,0.47,0.63,or(and(or(and(!$GoldPrice_bin0 $TransactionFee_bin3) $GoldPrice_bin3) !$BlockSize_bin4) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.92,1.0,0.25,0.4,0.63,and(or($BlockSize_bin5 $TransactionFee_bin3 $TransactionVolume_USD_bin0) !$BlockSize_bin4 !$GoldPrice_bin0 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.88,0.88,0.4,0.43,0.62,and(or(and(!$GoldPrice_bin0 $TransactionFee_bin3) and($GoldPrice_bin3 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$BlockSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.88,0.88,0.4,0.4,0.57,and(or(and(!$GoldPrice_bin0 $TransactionFee_bin3) $GoldPrice_bin3 $TransactionVolume_USD_bin0) !$BlockSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.92,1.0,0.0,0.27,0.0,and(or($BlockSize_bin5 $TransactionFee_bin3) or(!$GoldPrice_bin0 $HashRate_bin4) !$BlockSize_bin4 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.05,0.33,0.5,and(or(and($HashRate_bin2 $TransactionPerDay_bin8) $GoldPrice_bin5 $TransactionFee_bin4) !$GoldPrice_bin4 !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.96,1.0,0.05,0.3,0.33,and(or(and(!$GoldPrice_bin4 $HashRate_bin2 $TransactionPerDay_bin8) $GoldPrice_bin5 $TransactionFee_bin4) !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.96,1.0,0.05,0.3,0.33,and(or(and($HashRate_bin2 $TransactionPerDay_bin8 !$TransactionVolume_USD_bin3) $GoldPrice_bin5 $TransactionFee_bin4) !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.96,1.0,0.05,0.3,0.33,and(or(and($HashRate_bin2 $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin5 $TransactionFee_bin4) !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.96,1.0,0.05,0.3,0.33,and(or(and(!$BlockSize_bin6 $HashRate_bin2 $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin5 $TransactionFee_bin4) !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.96,1.0,0.05,0.3,0.33,and(or(and(!$GoldPrice_bin4 $HashRate_bin2 $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) $GoldPrice_bin5 $TransactionFee_bin4) !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.96,1.0,0.05,0.3,0.33,and(or(and(or($BlockSize_bin9 !$GoldPrice_bin4) $HashRate_bin2 $TransactionPerDay_bin8) $GoldPrice_bin5 $TransactionFee_bin4) !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.96,1.0,0.05,0.3,0.33,and(or(and(or($GoldPrice_bin5 $TransactionVolume_USD_bin4) $HashRate_bin2 $TransactionPerDay_bin8) $GoldPrice_bin5 $TransactionFee_bin4) !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.92,1.0,0.05,0.3,0.33,and(or($GoldPrice_bin5 $TransactionFee_bin4) !$GTrends_bin0 $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.88,0.88,0.05,0.3,0.33,or(and($HashRate_bin2 $MinningDifficulty_bin1 $TransactionPerDay_bin8) $TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.4,0.75,or(and(or(and($MarketCap_bin1 !$MinningDifficulty_bin0) $TransactionVolume_USD_bin4) or(and(!$BlockSize_bin5 $GTrends_bin6) $TransactionFee_bin3) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.4,0.75,or(and(or(and($MarketCap_bin1 $TransactionFee_bin3) and(!$BlockSize_bin5 $GTrends_bin6)) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.4,0.75,or(and(or(and($MarketCap_bin1 !$MarketCap_bin2 !$MinningDifficulty_bin0) $TransactionVolume_USD_bin4) or(and(!$BlockSize_bin5 $GTrends_bin6) $TransactionFee_bin3) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.4,0.75,or(and(or(and($MarketCap_bin1 !$MarketCap_bin2 $TransactionFee_bin3) and(!$BlockSize_bin5 $GTrends_bin6)) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.4,0.75,or(and(or(and($MarketCap_bin1 !$BlockSize_bin4 !$MinningDifficulty_bin0) $TransactionVolume_USD_bin4) or(and(!$BlockSize_bin5 $GTrends_bin6) $TransactionFee_bin3) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.4,0.75,or(and(or(and($MarketCap_bin1 !$GTrends_bin6 !$MinningDifficulty_bin0) $TransactionVolume_USD_bin4) or(and(!$BlockSize_bin5 $GTrends_bin6) $TransactionFee_bin3) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.37,0.6,or(and(or(and(!$MarketCap_bin2 !$MinningDifficulty_bin0) $TransactionVolume_USD_bin4) or(and(!$BlockSize_bin5 $GTrends_bin6) $TransactionFee_bin3) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.37,0.6,or(and(or(and(!$MarketCap_bin2 $TransactionFee_bin3) and(!$BlockSize_bin5 $GTrends_bin6)) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.37,0.6,or(and(or(and(!$BlockSize_bin5 $GTrends_bin6) and($GoldPrice_bin1 !$MempoolCount_bin7 $TransactionFee_bin3)) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.89,0.96,1.0,0.15,0.37,0.6,or(and(or(and(!$BlockSize_bin5 $GTrends_bin6) $TransactionFee_bin3) or(!$MarketCap_bin2 $TransactionVolume_USD_bin4) or(!$GTrends_bin3 $GTrends_bin6 !$TransactionPerDay_bin5) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) and($GTrends_bin6 !$TransactionPerDay_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.78,0.92,1.0,0.45,0.57,0.82,or(and(or($MarketCap_bin1 $GTrends_bin4) $TransactionFee_bin3) and(!$MarketCap_bin2 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_21/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
