training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.92,0.96,1.0,0.6,0.63,0.64,or(and($GTrends_bin1 !$MempoolSize_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.96,1.0,0.6,0.63,0.64,or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionVolume_USD_bin2) and($GTrends_bin1 !$MempoolSize_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.92,0.92,0.6,0.63,0.64,or(and(!$GTrends_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.92,0.92,0.6,0.63,0.64,or(and($GTrends_bin1 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.96,1.0,0.8,0.5,0.5,or(and(!$HashRate_bin8 !$MempoolCount_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.96,1.0,0.8,0.47,0.48,or(and(!$HashRate_bin8 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.96,1.0,0.73,0.47,0.48,or(and(!$BlockSize_bin0 !$MempoolSize_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.92,0.92,0.73,0.43,0.46,or(and(!$BlockSize_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.96,1.0,0.67,0.43,0.45,and(or(and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) and(!$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $MarketCap_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.92,0.96,1.0,0.67,0.43,0.45,or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionVolume_USD_bin2) and(!$BlockSize_bin0 !$MempoolSize_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.58,0.75,0.88,0.2,0.57,0.75,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) !$GTrends_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.58,0.75,0.88,0.2,0.57,0.75,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.79,0.89,0.73,0.47,0.48,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) !$MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.79,0.89,0.73,0.47,0.48,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.79,0.89,0.73,0.43,0.46,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) or(!$MarketCap_bin2 !$TransactionPerDay_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.83,1.0,0.67,0.43,0.45,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.58,0.79,1.0,0.67,0.43,0.45,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) !$BlockSize_bin9 !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.58,0.75,0.88,0.6,0.43,0.45,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.58,0.75,0.88,0.67,0.43,0.45,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.67,0.79,0.89,0.6,0.43,0.45,and(or(and($HashRate_bin7 $TransactionPerDay_bin6) $HashRate_bin6 $TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) or(!$BlockSize_bin0 $TransactionVolume_USD_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.92,0.96,1.0,0.53,0.4,0.42,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.92,0.92,0.92,0.53,0.4,0.42,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.92,0.92,0.92,0.53,0.4,0.42,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.92,0.92,0.92,0.53,0.4,0.42,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$MempoolCount_bin7 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.92,0.92,0.92,0.53,0.4,0.42,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0) or(!$MempoolCount_bin7 !$MempoolSize_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.92,0.92,0.92,0.53,0.37,0.4,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $MempoolCount_bin3) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.92,0.92,0.92,0.53,0.37,0.4,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MarketCap_bin0 $MempoolCount_bin3) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.4,0.33,0.35,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MempoolCount_bin3) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.83,0.9,0.4,0.33,0.35,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MempoolCount_bin3) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.83,0.9,0.4,0.33,0.35,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0) and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MempoolCount_bin3) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.83,0.9,0.53,0.6,0.62,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.83,0.9,0.53,0.6,0.62,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.47,0.57,0.58,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolCount_bin6 !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.47,0.57,0.58,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolCount_bin6 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.47,0.57,0.58,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolCount_bin7 !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.47,0.57,0.58,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolSize_bin6 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.88,1.0,0.47,0.57,0.58,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolCount_bin7 !$MempoolSize_bin6 !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.83,0.9,0.53,0.57,0.57,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.75,0.83,0.9,0.53,0.57,0.57,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.92,1.0,0.47,0.53,0.54,and(or(and($TransactionFee_bin3 $TransactionFee_bin4) $MarketCap_bin0 $HashRate_bin6 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) !$MempoolCount_bin7 !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.83,0.88,0.91,0.73,0.6,0.58,or(and(or($TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin6 !$TransactionFee_bin6) $MarketCap_bin0 $TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
