training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
1.0,0.96,0.89,0.32,0.47,0.67,and(or(and(or($MempoolCount_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin2) $GoldPrice_bin0 !$TransactionFee_bin6) $BlockSize_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin2 !$TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.89,0.32,0.47,0.67,and(or(and(or($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionPerDay_bin1) $GoldPrice_bin0 !$TransactionFee_bin6) $BlockSize_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin2 !$TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.88,0.93,0.88,0.42,0.47,0.62,and(or(and($GoldPrice_bin0 !$MinningDifficulty_bin2 !$TransactionVolume_USD_bin3) $BlockSize_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin2 !$TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.88,0.93,0.88,0.42,0.53,0.73,and(or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.42,0.53,0.73,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$HashRate_bin2 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.37,0.5,0.7,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$GoldPrice_bin1 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.37,0.5,0.7,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$GoldPrice_bin1 !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.37,0.5,0.7,and(or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.42,0.5,0.67,and(or(and(or(and(or($BlockSize_bin2 !$TransactionPerDay_bin7) or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.37,0.47,0.64,and(or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.37,0.47,0.64,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$BlockSize_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.37,0.47,0.64,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$BlockSize_bin8 !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.88,0.93,0.88,0.37,0.47,0.64,and(or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
1.0,0.96,0.89,0.63,0.47,0.57,or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6) $MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.53,0.4,0.53,or(and(or(and($GoldPrice_bin1 !$MempoolCount_bin2) and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.53,0.4,0.53,or(and(or(and($GoldPrice_bin1 !$MempoolSize_bin2) and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.53,0.4,0.53,or(and(or(and($GoldPrice_bin1 !$MempoolSize_bin2 !$MempoolSize_bin8) and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.53,0.4,0.53,or(and(or(and(or(!$MempoolCount_bin2 $MempoolSize_bin6) $GoldPrice_bin1) and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.42,0.37,0.5,or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6 !$MempoolCount_bin2 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.42,0.37,0.5,or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6 !$MempoolSize_bin2 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.42,0.37,0.5,and(or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.42,0.37,0.5,and(or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
1.0,1.0,1.0,0.42,0.37,0.5,or(and(or(and(!$GoldPrice_bin3 !$GTrends_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $GoldPrice_bin1) or(!$MempoolCount_bin2 $MempoolSize_bin0) !$GoldPrice_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.88,0.89,0.78,0.42,0.5,0.67,and(or(and($MarketCap_bin1 $MempoolCount_bin7) $BlockSize_bin0 $TransactionPerDay_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$MempoolSize_bin2 !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.88,0.89,0.78,0.42,0.5,0.67,and(or(and(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionPerDay_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$MempoolSize_bin2 !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.88,0.89,0.78,0.42,0.5,0.67,and(or(and($TransactionFee_bin0 $TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionPerDay_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$MempoolSize_bin2 !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.88,0.89,0.78,0.37,0.43,0.58,and(or(and($TransactionPerDay_bin1 $TransactionFee_bin0) $BlockSize_bin0 $TransactionPerDay_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$MempoolSize_bin2 !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.88,0.89,0.78,0.53,0.43,0.56,or(and(!$HashRate_bin2 $MempoolCount_bin7) and($TransactionPerDay_bin6 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) $BlockSize_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_23/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
