training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.77,0.89,1.0,0.16,0.43,0.75,or(and(or(and(!$GoldPrice_bin0 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) or(and(!$MempoolCount_bin2 !$MempoolSize_bin0) $TransactionPerDay_bin5) $TransactionFee_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.77,0.89,1.0,0.16,0.43,0.75,or(and(or(and(!$GoldPrice_bin0 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) or(and(!$MempoolSize_bin0 !$MempoolSize_bin2) $TransactionPerDay_bin5) $TransactionFee_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.77,0.86,0.91,0.16,0.43,0.75,or(and(or(and(!$GoldPrice_bin0 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) !$MempoolSize_bin0 $TransactionFee_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.77,0.89,1.0,0.11,0.4,0.67,or(and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) or(and(!$MempoolCount_bin2 !$MempoolSize_bin0) $TransactionPerDay_bin5) !$HashRate_bin8 $TransactionFee_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.77,0.89,1.0,0.11,0.4,0.67,or(and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) or(and(!$MempoolSize_bin0 !$MempoolSize_bin2) $TransactionPerDay_bin5) !$HashRate_bin8 $TransactionFee_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.77,0.86,0.91,0.11,0.4,0.67,or(and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) !$HashRate_bin8 !$MempoolSize_bin0 $TransactionFee_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.69,0.82,0.9,0.16,0.4,0.6,or(and(or(and(!$GoldPrice_bin0 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) !$MempoolSize_bin0 $TransactionFee_bin0) $BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.92,0.93,0.92,0.21,0.4,0.57,or(and(or(and(!$GoldPrice_bin0 !$HashRate_bin8 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) !$MempoolSize_bin0 $TransactionFee_bin0) $BlockSize_bin6 $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.92,0.93,0.92,0.16,0.37,0.5,or(and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) !$HashRate_bin8 !$MempoolSize_bin0 $TransactionFee_bin0) $BlockSize_bin6 $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.69,0.82,0.9,0.11,0.37,0.5,or(and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionPerDay_bin9) !$HashRate_bin8 !$MempoolSize_bin0 $TransactionFee_bin0) $BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.62,0.82,1.0,0.21,0.5,1.0,and(or(and(!$MempoolCount_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.21,0.5,1.0,and(or(and(!$MempoolSize_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.16,0.47,1.0,and(or(and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3) $TransactionPerDay_bin2) !$MempoolSize_bin0 !$MempoolSize_bin2 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.21,0.5,1.0,and(or(and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$MempoolCount_bin2 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.21,0.5,1.0,and(or(and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$MempoolSize_bin0 !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.21,0.5,1.0,and(or(and(!$GoldPrice_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$MempoolSize_bin0 !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.21,0.5,1.0,and(or(and(!$MempoolCount_bin2 !$MempoolSize_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.21,0.5,1.0,and(or(and(!$MempoolCount_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$MempoolSize_bin0 !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.77,0.89,1.0,0.21,0.47,0.8,and(or(and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $GTrends_bin1 $TransactionPerDay_bin2) !$MempoolSize_bin0 !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.77,0.89,1.0,0.21,0.47,0.8,or(and(or(and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionFee_bin2 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$MempoolSize_bin0 !$MempoolSize_bin2) and(!$GTrends_bin2 $MempoolSize_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.69,0.86,1.0,0.21,0.47,0.8,or(and(or($TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5 $MempoolSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.16,0.43,0.75,or(and(or($MempoolSize_bin6 $TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.11,0.4,0.67,or(and(or($MempoolSize_bin1 $TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.62,0.82,1.0,0.11,0.4,0.67,or(and(or($TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.62,0.82,1.0,0.11,0.4,0.67,or(and(or($TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.62,0.82,1.0,0.11,0.4,0.67,or(and(or($TransactionPerDay_bin4 $TransactionFee_bin0) !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.62,0.82,1.0,0.11,0.4,0.67,and(or(and(or($TransactionPerDay_bin4 $TransactionFee_bin0) !$TransactionPerDay_bin5 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5) !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.11,0.4,0.67,or(and(or($MempoolCount_bin8 $MempoolSize_bin1 $TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.11,0.4,0.67,or(and(or($MempoolSize_bin1 $MinningDifficulty_bin4 $TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.11,0.4,0.67,or(and(or($MempoolSize_bin1 $MinningDifficulty_bin6 $TransactionPerDay_bin4 $TransactionFee_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionFee_bin4 $TransactionVolume_USD_bin0) $HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.69,0.86,1.0,0.16,0.47,1.0,and(or($HashRate_bin5 !$MempoolCount_bin0) !$BlockSize_bin7 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.16,0.47,1.0,and(!$BlockSize_bin7 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.11,0.43,1.0,and(!$HashRate_bin3 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.11,0.43,1.0,and(!$BlockSize_bin7 !$HashRate_bin3 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.62,0.82,1.0,0.11,0.43,1.0,and(!$BlockSize_bin7 !$HashRate_bin8 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_15/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
