training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.8,0.92,1.0,0.05,0.37,1.0,and(or(and(!$MempoolSize_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) or($GoldPrice_bin3 $MinningDifficulty_bin2) or(!$MinningDifficulty_bin4 !$MinningDifficulty_bin8) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.92,1.0,0.05,0.37,1.0,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin4) and(!$MempoolSize_bin1 $TransactionVolume_USD_bin0)) or($GoldPrice_bin3 $MinningDifficulty_bin2) or(!$MinningDifficulty_bin4 !$MinningDifficulty_bin8) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.85,0.88,0.2,0.43,0.8,and(or(and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.88,1.0,0.2,0.43,0.8,or(and(!$MempoolCount_bin1 !$MempoolCount_bin2 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.88,1.0,0.2,0.43,0.8,or(and(!$MempoolCount_bin2 !$MempoolSize_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.88,1.0,0.2,0.43,0.8,and(or(and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4)) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.88,1.0,0.2,0.43,0.8,and(or(and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.88,1.0,0.2,0.43,0.8,and(or(and(!$MempoolSize_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4)) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.85,0.88,0.25,0.43,0.71,or(and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.85,0.88,0.25,0.43,0.71,or(and(!$MempoolSize_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.85,0.88,0.15,0.4,0.75,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.88,0.89,0.3,0.47,0.75,or(and(!$HashRate_bin4 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $MempoolCount_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.85,0.88,0.2,0.4,0.67,and(or(and(!$MempoolCount_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.88,1.0,0.2,0.4,0.67,and(or(and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) and(!$MempoolCount_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4)) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.88,1.0,0.2,0.4,0.67,and(or(and(!$MempoolCount_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) and(!$MempoolSize_bin1 $TransactionVolume_USD_bin0)) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.85,0.88,0.15,0.37,0.6,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.85,0.88,0.15,0.37,0.6,or(and(!$HashRate_bin4 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.88,1.0,0.15,0.37,0.6,or(and(!$HashRate_bin4 !$MempoolCount_bin1 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.88,1.0,0.15,0.37,0.6,or(and(!$HashRate_bin4 !$MempoolSize_bin1 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.85,0.88,0.2,0.37,0.57,or(and(!$MempoolSize_bin2 $TransactionVolume_USD_bin0) and($TransactionPerDay_bin6 $TransactionFee_bin3) $MempoolSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.85,0.88,0.2,0.43,0.8,and(or(and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.3,0.47,0.75,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(!$MarketCap_bin1 $MinningDifficulty_bin0) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.3,0.47,0.75,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(and(!$MarketCap_bin1 !$MempoolCount_bin2) $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.3,0.47,0.75,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(and(!$MarketCap_bin1 !$MempoolSize_bin2) $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.3,0.47,0.75,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(and(!$MarketCap_bin1 !$BlockSize_bin3) $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.25,0.43,0.71,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(!$MarketCap_bin1 $MinningDifficulty_bin0) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.25,0.43,0.71,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(and(!$MarketCap_bin1 !$MempoolCount_bin2) $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.25,0.43,0.71,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(and(!$MarketCap_bin1 !$MempoolSize_bin2) $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.25,0.43,0.71,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(and(!$MarketCap_bin1 !$MempoolCount_bin2 !$MempoolSize_bin2) $MinningDifficulty_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.2,0.4,0.67,and(or(and(or($MarketCap_bin0 $TransactionFee_bin5) !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(!$MarketCap_bin1 $MinningDifficulty_bin0) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.7,0.85,0.88,0.1,0.37,0.67,and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin0) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.7,0.85,0.88,0.1,0.37,0.67,and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin0) !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and(!$MempoolSize_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$MempoolCount_bin1 $TransactionFee_bin3) $TransactionVolume_USD_bin0) and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$MempoolCount_bin1 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$MempoolSize_bin1 $MempoolSize_bin2) $TransactionVolume_USD_bin0) and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$MempoolSize_bin1 $MinningDifficulty_bin0) $TransactionVolume_USD_bin0) and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.88,0.89,0.15,0.37,0.6,and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.88,0.89,0.15,0.37,0.6,and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MempoolSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.8,0.88,0.89,0.3,0.5,0.86,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $MempoolCount_bin3 $TransactionVolume_USD_bin0) !$MempoolCount_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
