training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.37,0.5,1.0,0.71,0.37,0.23,or($TransactionPerDay_bin0 $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.37,0.5,1.0,0.71,0.37,0.23,or(and(!$MinningDifficulty_bin7 $TransactionPerDay_bin0) $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.37,0.5,1.0,0.71,0.3,0.21,or($TransactionPerDay_bin5 $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.37,0.5,1.0,0.71,0.3,0.21,or(and(!$MinningDifficulty_bin7 $TransactionPerDay_bin5) $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.54,1.0,0.71,0.27,0.2,or($TransactionPerDay_bin8 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.58,1.0,0.71,0.27,0.2,or($TransactionPerDay_bin0 $TransactionPerDay_bin8 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.63,1.0,1.0,0.47,0.3,and(or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) !$MempoolSize_bin4 !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.53,0.63,1.0,1.0,0.37,0.27,and(or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.79,0.83,1.0,1.0,0.33,0.26,and(or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) !$MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.79,0.83,1.0,1.0,0.33,0.26,and(or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) !$MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.68,0.71,0.93,1.0,0.3,0.25,!$TransactionVolume_USD_bin4 ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.84,0.88,1.0,0.86,0.33,0.24,and(or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.74,0.79,1.0,0.86,0.3,0.23,and(or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) !$GoldPrice_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.74,0.79,1.0,0.86,0.3,0.23,and(or($BlockSize_bin7 !$GoldPrice_bin0) or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.68,0.75,1.0,0.86,0.27,0.22,and(or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.74,0.79,1.0,0.71,0.33,0.22,and(or($TransactionPerDay_bin8 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) !$HashRate_bin7 !$MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.58,0.67,1.0,0.57,0.43,0.22,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) !$GTrends_bin4 !$MempoolCount_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.58,0.67,1.0,0.57,0.43,0.22,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) !$GTrends_bin4 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.68,0.71,0.93,0.57,0.43,0.22,or(and(!$GTrends_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.63,0.67,0.92,0.57,0.43,0.22,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) !$TransactionPerDay_bin4 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.68,0.75,1.0,0.57,0.37,0.2,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.74,0.75,0.93,0.57,0.37,0.2,or(and(!$GTrends_bin4 !$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.74,0.75,0.93,0.57,0.33,0.19,or(and(or($GoldPrice_bin4 !$GTrends_bin4) !$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.74,0.71,0.88,0.57,0.33,0.19,and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin2 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.68,0.71,0.93,0.14,0.23,0.06,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) !$GoldPrice_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.68,0.71,0.93,0.14,0.23,0.06,and(or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin7) $TransactionPerDay_bin2) or(!$GoldPrice_bin0 $GoldPrice_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.58,0.67,1.0,0.86,0.27,0.22,or(and(!$HashRate_bin3 !$MempoolCount_bin9 !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.79,0.94,0.86,0.27,0.22,or(and(!$HashRate_bin3 !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.74,0.75,0.93,0.86,0.27,0.22,and(or(and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) !$BlockSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.74,0.75,0.93,0.86,0.27,0.22,or(and(!$HashRate_bin3 !$TransactionPerDay_bin1 !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.79,0.94,0.86,0.2,0.21,or(and(!$BlockSize_bin4 !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.79,0.94,0.86,0.2,0.21,or(and(or(!$BlockSize_bin4 $BlockSize_bin6) !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.79,0.94,0.86,0.2,0.21,or(and(or(!$BlockSize_bin4 $MempoolSize_bin4) !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.79,0.94,0.86,0.23,0.21,or(and(or(!$HashRate_bin3 $MempoolCount_bin4) !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.79,0.94,0.86,0.23,0.21,or(and(or(!$HashRate_bin3 $MempoolSize_bin4) !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.79,0.79,0.94,0.71,0.27,0.2,and(or(and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin0) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_22/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
