training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionPerDay_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionPerDay_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) and(!$MempoolCount_bin7 $TransactionPerDay_bin1) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) and(!$MempoolCount_bin7 $TransactionPerDay_bin1) $MinningDifficulty_bin3 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$GTrends_bin4 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$HashRate_bin7 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$MempoolCount_bin1 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$MempoolSize_bin1 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionPerDay_bin2 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.54,0.53,0.88,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or(and(!$GoldPrice_bin1 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or(and(!$GTrends_bin4 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.5,0.5,0.87,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1 !$TransactionFee_bin2) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.78,0.91,1.0,0.35,0.37,0.82,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1 $TransactionFee_bin4) $GTrends_bin1 $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.89,0.95,1.0,0.12,0.23,1.0,and(or(and(or($GoldPrice_bin2 $TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.12,0.23,1.0,and(or($TransactionFee_bin0 $TransactionFee_bin1 $TransactionVolume_USD_bin3) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.12,0.23,1.0,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.27,0.37,1.0,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.5,0.5,0.87,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) !$GoldPrice_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.5,0.5,0.87,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.5,0.5,0.87,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.46,0.47,0.86,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) !$HashRate_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.46,0.47,0.86,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.46,0.47,0.86,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $TransactionFee_bin1) !$MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.91,1.0,0.42,0.47,0.92,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$HashRate_bin7 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.91,0.89,0.42,0.47,0.92,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.91,0.89,0.54,0.53,0.88,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.91,1.0,0.46,0.47,0.86,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.91,1.0,0.46,0.47,0.86,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$MempoolSize_bin1 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.91,1.0,0.46,0.47,0.86,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) or(!$MempoolCount_bin1 $MempoolSize_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.89,0.95,1.0,0.46,0.47,0.86,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) or(!$MempoolSize_bin1 !$TransactionPerDay_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.91,1.0,0.42,0.43,0.85,and(or(!$BlockSize_bin0 $MempoolSize_bin2) or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.91,1.0,0.38,0.4,0.83,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin2 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.86,1.0,0.27,0.3,0.78,and(or($GoldPrice_bin3 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.78,0.91,1.0,0.23,0.33,1.0,and(or(and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin3) $TransactionPerDay_bin7) !$TransactionFee_bin1) $TransactionPerDay_bin5) !$MarketCap_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.78,0.91,1.0,0.15,0.27,1.0,or(and(or(and($MarketCap_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin3) $TransactionPerDay_bin7) !$TransactionFee_bin1) and(!$MarketCap_bin1 $TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
