training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.57,0.78,1.0,0.31,0.57,0.71,and(or(and(or($MempoolSize_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3)) !$BlockSize_bin6 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.57,0.78,1.0,0.25,0.53,0.67,and(or(and(or($MempoolCount_bin8 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3)) !$BlockSize_bin6 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.81,1.0,0.25,0.5,0.57,and(or(and(or($TransactionFee_bin0 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3)) !$BlockSize_bin6 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.81,1.0,0.31,0.5,0.56,or(and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3)) !$BlockSize_bin6 !$MempoolSize_bin0) $MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.81,1.0,0.31,0.5,0.56,or(and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3)) !$BlockSize_bin6 !$MempoolSize_bin0) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.57,0.78,1.0,0.25,0.5,0.57,and(or(and(or($MempoolCount_bin5 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3)) !$BlockSize_bin6 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.57,0.78,1.0,0.25,0.5,0.57,and(or(and(or($MempoolSize_bin5 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3)) !$BlockSize_bin6 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.81,1.0,0.25,0.47,0.5,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3) $MempoolCount_bin7) !$BlockSize_bin6 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.64,0.81,1.0,0.25,0.47,0.5,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3) $MempoolSize_bin7) !$BlockSize_bin6 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.57,0.78,1.0,0.25,0.47,0.5,and(or(and(or($MempoolCount_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) and($TransactionFee_bin5 $TransactionVolume_USD_bin3)) !$BlockSize_bin6 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.57,0.74,0.89,0.25,0.57,0.8,or(and(!$BlockSize_bin6 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.74,0.89,0.25,0.57,0.8,or(and(!$BlockSize_bin6 $TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.78,1.0,0.19,0.53,0.75,or(and(or($MempoolSize_bin6 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin0) !$BlockSize_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) and(!$HashRate_bin5 $TransactionPerDay_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.78,1.0,0.19,0.53,0.75,and(or(and(or($MempoolSize_bin6 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) and(!$HashRate_bin5 $TransactionPerDay_bin4)) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.5,0.7,0.88,0.13,0.53,1.0,and(!$BlockSize_bin6 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.5,0.7,0.88,0.13,0.53,1.0,and(!$BlockSize_bin6 $TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.71,0.81,0.91,0.25,0.5,0.57,or(and(!$BlockSize_bin6 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $BlockSize_bin8 $TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.71,0.81,0.91,0.25,0.5,0.57,or(and(!$BlockSize_bin6 $TransactionFee_bin1 !$TransactionVolume_USD_bin1) $BlockSize_bin8 $TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.78,0.9,0.13,0.47,0.5,or(and(!$BlockSize_bin6 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.64,0.78,0.9,0.13,0.47,0.5,or(and(!$BlockSize_bin6 $TransactionFee_bin1 !$TransactionVolume_USD_bin1) $BlockSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.78,1.0,0.25,0.57,0.8,and(or(and($TransactionFee_bin0 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.57,0.78,1.0,0.25,0.57,0.8,and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.57,0.74,0.89,0.25,0.57,0.8,or(and($TransactionFee_bin0 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.57,0.74,0.89,0.25,0.57,0.8,or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.64,0.78,0.9,0.25,0.53,0.67,and(or(and($TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.57,0.74,0.89,0.25,0.53,0.67,and(or(and($TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.64,0.78,0.9,0.25,0.53,0.67,and(or(and(!$HashRate_bin4 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.64,0.78,0.9,0.25,0.53,0.67,and(or(and($TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6 !$TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.57,0.74,0.89,0.25,0.53,0.67,and(or(and($TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6 !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.81,0.91,0.25,0.5,0.57,and(or(and(or(and($BlockSize_bin2 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.25,0.5,0.57,and(or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$HashRate_bin1 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.25,0.5,0.57,or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$HashRate_bin1 !$TransactionVolume_USD_bin3) and(!$BlockSize_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.19,0.47,0.5,and(or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$BlockSize_bin5 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.19,0.47,0.5,and(or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$BlockSize_bin5 !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.19,0.47,0.5,and(or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$BlockSize_bin6 !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.19,0.47,0.5,or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$BlockSize_bin5 !$TransactionVolume_USD_bin3) and(!$BlockSize_bin6 $TransactionVolume_USD_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.19,0.47,0.5,and(or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) and(!$BlockSize_bin5 $TransactionVolume_USD_bin5)) !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.19,0.47,0.5,and(or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin3) and(!$BlockSize_bin6 $TransactionVolume_USD_bin0)) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.71,0.85,1.0,0.19,0.47,0.5,and(or(and(or(and($BlockSize_bin2 !$MempoolSize_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin3) and(!$BlockSize_bin6 $TransactionVolume_USD_bin0)) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
