training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.57,0.72,0.87,0.7,0.67,0.5,and(or($MarketCap_bin0 $MinningDifficulty_bin0) !$TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.72,0.87,0.7,0.67,0.5,or(and($MarketCap_bin0 !$GTrends_bin5) $MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.54,0.72,0.91,0.7,0.67,0.5,and(or($MarketCap_bin0 $MinningDifficulty_bin0) or($GTrends_bin2 !$MinningDifficulty_bin7) !$TransactionPerDay_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.69,0.89,0.7,0.67,0.5,and(or($MarketCap_bin0 $MinningDifficulty_bin0) !$MempoolCount_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.5,0.69,0.89,0.7,0.67,0.5,and(or($MarketCap_bin0 $MinningDifficulty_bin0) !$MempoolSize_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.43,0.61,0.76,0.7,0.63,0.47,and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.53,0.67,0.8,0.6,0.63,0.46,and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin8 $TransactionVolume_USD_bin3) $MarketCap_bin0) !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.49,0.66,0.82,0.6,0.6,0.43,and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) $MarketCap_bin0) !$GoldPrice_bin4 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.47,0.66,0.83,0.3,0.57,0.33,and(or($MarketCap_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.47,0.66,0.83,0.4,0.57,0.36,and(or($MarketCap_bin0 $TransactionVolume_USD_bin3) or(!$TransactionPerDay_bin3 $TransactionFee_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.65,0.84,0.3,0.57,0.33,and(or($MarketCap_bin0 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin5 !$TransactionPerDay_bin3 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_22_to_29/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
